R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2020,away,15204,2683,Belmont Abbey,10,True,5,2,3,win,1829650,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2020,away,15204,2683,Belmont Abbey,9,True,3,1,2,win,1848534,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2020,home,15204,2683,Belmont Abbey,9,True,7,4,3,win,1829592,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2020,home,15204,1170,Lenoir-Rhyne,9,True,7,4,3,win,1829761,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2020,home,15204,10,Alabama Huntsville,9,True,13,6,7,win,1829955,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2020,home,15204,10,Alabama Huntsville,9,True,3,2,1,win,1849458,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2020,home,15204,10,Alabama Huntsville,9,True,7,2,5,win,1830062,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2020,away,15204,1167,Lander,9,True,18,9,9,win,1830107,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2020,away,15204,24639,Nova Southeastern,9,True,5,2,3,win,1830336,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,24639,Nova Southeastern,9,True,1,3,-2,loss,1830479,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,24639,Nova Southeastern,9,True,6,5,1,win,1848379,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2020,home,15204,407,Mercy,9,True,8,3,5,win,1830981,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,1462,Wingate,9,True,1,5,-4,loss,1831346,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,1462,Wingate,9,True,7,2,5,win,1831616,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,1462,Wingate,9,True,1,6,-5,loss,1847687,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2020,home,15204,1167,Lander,9,True,4,5,-1,loss,1832173,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2020,home,15204,1176,Lincoln Memorial,9,True,10,3,7,win,1832502,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,1176,Lincoln Memorial,9,True,10,8,2,win,1832790,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,1176,Lincoln Memorial,9,True,7,6,1,win,1849186,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2020,away,15204,1245,Mount Olive,9,True,1,4,-3,loss,1833596,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,30181,UVA Wise,9,True,16,7,9,win,1971564,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,30181,UVA Wise,9,True,13,3,10,win,1971624,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2020,away,15204,30181,UVA Wise,9,True,8,6,2,win,1971943,1257,2122180,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2020,home,15204,9223,North Greenville,9,True,0,5,-5,loss,1835221,1257,2122180,2020
