date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/18/2017,home,12560,43,Austin Peay,9,True,8,6,2,win,8 - 6,212429,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
03/19/2017,home,12560,43,Austin Peay,9,True,17,12,5,win,17 - 12,212523,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
03/22/2017,away,12560,659,Southern Ill.,9,True,13,10,3,win,13 - 10,213255,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
03/24/2017,away,12560,201,Eastern Ill.,9,True,11,10,1,win,11 - 10,213581,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
03/24/2017,away,12560,201,Eastern Ill.,9,True,10,8,2,win,10 - 8,213676,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
03/25/2017,away,12560,201,Eastern Ill.,9,True,5,7,-2,loss,5 - 7,213771,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
03/31/2017,home,12560,315,Jacksonville St.,11,True,5,7,-2,loss,5 - 7,215265,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/01/2017,home,12560,315,Jacksonville St.,9,True,6,4,2,win,6 - 4,215490,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/02/2017,home,12560,315,Jacksonville St.,9,True,3,4,-1,loss,3 - 4,216050,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/04/2017,away,12560,772,Western Ky.,9,True,9,10,-1,loss,9 - 10,216607,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/07/2017,away,12560,698,TCU,9,True,2,9,-7,loss,2 - 9,217119,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/08/2017,away,12560,698,TCU,9,True,6,15,-9,loss,6 - 15,217351,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/09/2017,away,12560,698,TCU,9,True,2,13,-11,loss,2 - 13,218073,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/13/2017,away,12560,692,Tennessee Tech,9,True,2,4,-2,loss,2 - 4,219143,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/14/2017,away,12560,692,Tennessee Tech,9,True,4,6,-2,loss,4 - 6,219418,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/15/2017,away,12560,692,Tennessee Tech,9,True,10,14,-4,loss,10 - 14,219901,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/18/2017,home,12560,772,Western Ky.,9,True,5,8,-3,loss,5 - 8,220601,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/21/2017,home,12560,654,Southeast Mo. St.,10,True,9,7,2,win,9 - 7,221175,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/23/2017,home,12560,654,Southeast Mo. St.,9,True,11,1,10,win,11 - 1,222310,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/23/2017,home,12560,654,Southeast Mo. St.,9,True,3,4,-1,loss,3 - 4,222455,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/25/2017,home,12560,219,Evansville,9,True,8,1,7,win,8 - 1,222755,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/26/2017,away,12560,219,Evansville,9,True,5,4,1,win,5 - 4,222842,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/28/2017,away,12560,14927,Belmont,9,True,16,4,12,win,16 - 4,223106,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/29/2017,away,12560,14927,Belmont,12,True,6,4,2,win,6 - 4,223505,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
04/30/2017,away,12560,14927,Belmont,9,True,4,14,-10,loss,4 - 14,224078,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/02/2017,away,12560,434,Missouri,9,True,0,11,-11,loss,0 - 11,224461,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/05/2017,home,12560,202,Eastern Ky.,9,True,17,11,6,win,17 - 11,224764,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/06/2017,home,12560,202,Eastern Ky.,9,True,8,4,4,win,8 - 4,224983,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/07/2017,home,12560,202,Eastern Ky.,9,True,4,10,-6,loss,4 - 10,225410,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/12/2017,away,12560,444,Morehead St.,9,True,11,15,-4,loss,11 - 15,226037,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/13/2017,away,12560,444,Morehead St.,9,True,7,19,-12,loss,7 - 19,226292,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/14/2017,away,12560,444,Morehead St.,9,True,12,11,1,win,12 - 11,226491,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/16/2017,away,12560,404,Memphis,12,True,10,11,-1,loss,10 - 11,226647,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/18/2017,home,12560,695,UT Martin,9,True,3,9,-6,loss,3 - 9,226747,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/19/2017,home,12560,695,UT Martin,9,True,14,4,10,win,14 - 4,226925,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/20/2017,home,12560,695,UT Martin,9,True,8,5,3,win,8 - 5,227129,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/24/2017,home,12560,14927,Belmont,9,True,9,3,6,win,9 - 3,227372,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/25/2017,home,12560,444,Morehead St.,9,True,6,12,-6,loss,6 - 12,227444,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/26/2017,home,12560,14927,Belmont,9,True,4,5,-1,loss,4 - 5,227532,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
05/26/2017,home,12560,654,Southeast Mo. St.,9,True,8,5,3,win,8 - 5,227531,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867541,2017
