R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,02/10/2017,away,12560,30111,Covenant,9,True,2,7,-5,loss,205369,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,30111,Covenant,9,True,7,8,-1,loss,205479,216,1763642,2017
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,30111,Covenant,9,True,1,6,-5,loss,205523,216,1763642,2017
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/18/2017,away,12560,973,Berry,9,True,1,9,-8,loss,206164,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,973,Berry,9,True,2,5,-3,loss,206235,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,973,Berry,9,True,5,6,-1,loss,206512,216,1763642,2017
3,4,3,0,1,5,0,2,1,0,0,0,0,0,0,0,1,0,02/24/2017,home,12560,0,Johnson (TN),9,True,13,5,8,win,207139,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,0,Johnson (TN),9,True,6,9,-3,loss,207630,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,0,Johnson (TN),9,True,7,6,1,win,207642,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30170,Alfred St.,9,True,5,0,5,win,208969,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30170,Alfred St.,9,True,7,4,3,win,208978,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,30170,Alfred St.,9,True,10,1,9,win,209352,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,30170,Alfred St.,9,True,7,1,6,win,209369,216,1763642,2017
1,5,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,225,Ferrum,10,True,5,6,-1,loss,209737,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,565,Randolph-Macon,9,True,2,13,-11,loss,210584,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,565,Randolph-Macon,9,True,2,9,-7,loss,210645,216,1763642,2017
0,2,1,0,1,3,0,0,1,0,0,1,1,0,0,0,0,0,03/14/2017,neutral,12560,2798,Albertus Magnus,9,True,3,4,-1,loss,211415,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,2798,Albertus Magnus,9,True,12,6,6,win,211423,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,30170,Alfred St.,9,True,8,6,2,win,211584,216,1763642,2017
2,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,03/15/2017,neutral,12560,30170,Alfred St.,9,True,8,3,5,win,211585,216,1763642,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,269,Hampden-Sydney,9,True,0,10,-10,loss,212163,216,1763642,2017
