date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/06/2022,home,15860,355,Liberty,9,True,7,2,5,win,7 - 2,5269502,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/08/2022,away,15860,415,Miami (FL),9,True,2,6,-4,loss,2 - 6,5258677,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/09/2022,away,15860,415,Miami (FL),9,True,4,5,-1,loss,4 - 5,5260304,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/10/2022,away,15860,415,Miami (FL),9,True,5,15,-10,loss,5 - 15,5261216,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/12/2022,home,15860,523,Old Dominion,9,True,2,9,-7,loss,2 - 9,5263195,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/15/2022,away,15860,545,Pittsburgh,9,True,4,9,-5,loss,4 - 9,5265886,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/16/2022,away,15860,545,Pittsburgh,9,True,18,0,18,win,18 - 0,5267554,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/17/2022,away,15860,545,Pittsburgh,9,True,1,4,-3,loss,1 - 4,5267968,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/19/2022,away,15860,740,VCU,10,True,7,9,-2,loss,7 - 9,5269229,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/20/2022,home,15860,251,Georgetown,9,True,6,4,2,win,6 - 4,5270156,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/22/2022,home,15860,457,North Carolina,9,True,4,2,2,win,4 - 2,5271549,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/23/2022,home,15860,457,North Carolina,10,True,11,7,4,win,11 - 7,5272825,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/24/2022,home,15860,457,North Carolina,9,True,10,3,7,win,10 - 3,5274899,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/27/2022,home,15860,248,George Mason,9,True,17,7,10,win,17 - 7,5277248,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/29/2022,home,15860,742,Virginia Tech,9,True,2,5,-3,loss,2 - 5,5278493,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
04/30/2022,home,15860,742,Virginia Tech,9,True,6,3,3,win,6 - 3,5280111,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/01/2022,home,15860,742,Virginia Tech,9,True,5,7,-2,loss,5 - 7,5280714,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/04/2022,home,15860,740,VCU,9,True,12,6,6,win,12 - 6,5282790,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/11/2022,home,15860,363,Longwood,9,True,8,3,5,win,8 - 3,5286263,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/13/2022,home,15860,147,Clemson,9,True,11,6,5,win,11 - 6,5288136,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/15/2022,home,15860,147,Clemson,9,True,2,8,-6,loss,2 - 8,5288218,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/15/2022,home,15860,147,Clemson,9,True,6,3,3,win,6 - 3,5288217,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/19/2022,away,15860,367,Louisville,9,True,1,4,-3,loss,1 - 4,5288967,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/20/2022,away,15860,367,Louisville,9,True,16,7,9,win,16 - 7,5289194,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/21/2022,away,15860,367,Louisville,9,True,3,11,-8,loss,3 - 11,5289410,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/25/2022,home,15860,234,Florida St.,9,True,3,13,-10,loss,3 - 13,5290081,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
05/27/2022,home,15860,513,Notre Dame,9,True,0,3,-3,loss,0 - 3,5290594,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
06/03/2022,home,15860,149,Coastal Carolina,9,True,7,2,5,win,7 - 2,5290797,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
06/04/2022,away,15860,196,East Carolina,9,True,2,4,-2,loss,2 - 4,5290875,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
06/05/2022,home,15860,149,Coastal Carolina,9,True,6,7,-1,loss,6 - 7,5290891,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993606,2022
