R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,574466,Wis.-Parkside,9,True,5,11,-6,loss,5249736,728,2834733,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2024,away,16580,574483,Emporia St.,9,True,0,12,-12,loss,4528929,728,2834733,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/06/2024,away,16580,574288,Fort Hays St.,9,True,1,11,-10,loss,4529085,728,2834733,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,574420,Maryville (MO),9,True,4,5,-1,loss,5252833,728,2834733,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,574329,William Jewell,12,True,9,10,-1,loss,4530457,728,2834733,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,574258,Rockhurst,9,True,2,4,-2,loss,4531521,728,2834733,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/23/2024,home,16580,574482,Drury,9,True,3,4,-1,loss,4543051,728,2834733,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,neutral,16580,574429,Mo.-St. Louis,9,True,2,9,-7,loss,4545854,728,2834733,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/03/2024,home,16580,574434,Truman St.,9,True,3,2,1,win,5289095,728,2834733,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,05/04/2024,home,16580,574434,Truman St.,9,True,5,11,-6,loss,4546515,728,2834733,2024,2
