R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,02/24/2018,away,12973,329,Kean,9,True,4,8,-4,loss,86879,221,2001936,2018
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,30029,Purchase,9,True,0,11,-11,loss,88701,221,2001936,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,30029,Purchase,9,True,5,9,-4,loss,88712,221,2001936,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,1305,Cairn,9,True,4,9,-5,loss,88947,221,2001936,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,30173,Iowa Wesleyan,9,True,9,1,8,win,90462,221,2001936,2018
3,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,30173,Iowa Wesleyan,9,True,7,2,5,win,90477,221,2001936,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,1226,Minn.-Morris,9,True,4,2,2,win,90600,221,2001936,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,330,Keene St.,9,True,6,14,-8,loss,90790,221,2001936,2018
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,570,Rensselaer,9,True,8,6,2,win,91021,221,2001936,2018
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,525,Olivet,9,True,6,7,-1,loss,91084,221,2001936,2018
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,03/18/2018,away,12973,20,DeSales,9,True,4,3,1,win,92234,221,2001936,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,20,DeSales,9,True,6,10,-4,loss,92272,221,2001936,2018
1,4,3,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,03/27/2018,away,12973,588,Rutgers-Camden,9,True,8,15,-7,loss,94081,221,2001936,2018
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/29/2018,away,12973,382,Manhattanville,9,True,3,10,-7,loss,94568,221,2001936,2018
1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,382,Manhattanville,9,True,5,14,-9,loss,95362,221,2001936,2018
0,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,382,Manhattanville,9,True,8,19,-11,loss,95507,221,2001936,2018
3,4,2,0,0,2,0,0,2,0,0,0,2,0,0,0,3,0,04/04/2018,away,12973,12884,Centenary (NJ),9,True,15,4,11,win,95926,221,2001936,2018
1,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,179,Delaware Valley,9,True,3,8,-5,loss,96816,221,2001936,2018
0,6,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/08/2018,away,12973,179,Delaware Valley,11,True,6,3,3,win,97267,221,2001936,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,179,Delaware Valley,9,True,2,3,-1,loss,97330,221,2001936,2018
1,5,1,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,04/10/2018,home,12973,319,New Jersey City,9,True,10,3,7,win,97649,221,2001936,2018
0,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,2,0,04/11/2018,away,12973,8968,Eastern,9,True,2,16,-14,loss,97968,221,2001936,2018
1,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,336,King's (PA),9,True,5,11,-6,loss,98264,221,2001936,2018
0,4,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,04/14/2018,home,12973,336,King's (PA),9,True,3,9,-6,loss,98808,221,2001936,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,336,King's (PA),9,True,1,5,-4,loss,98993,221,2001936,2018
0,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,712,TCNJ,9,True,4,14,-10,loss,99408,221,2001936,2018
1,4,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,04/20/2018,away,12973,784,Wilkes,9,True,6,8,-2,loss,100041,221,2001936,2018
1,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,04/21/2018,home,12973,784,Wilkes,9,True,5,8,-3,loss,100606,221,2001936,2018
