date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,551,Portland,9,True,0,13,-13,loss,0 - 13,4926963,466,0,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1881251,2020
02/14/2020,away,15204,551,Portland,9,True,1,14,-13,loss,1 - 14,4926311,466,1,4,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,1881251,2020
02/16/2020,away,15204,551,Portland,9,True,4,6,-2,loss,4 - 6,4930068,466,1,4,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,1881251,2020
02/21/2020,away,15204,529,Oregon,9,True,2,3,-1,loss,2 - 3,4934317,466,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1881251,2020
02/22/2020,away,15204,529,Oregon,9,True,2,3,-1,loss,2 - 3,4936059,466,1,3,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1881251,2020
02/23/2020,away,15204,529,Oregon,9,True,1,9,-8,loss,1 - 9,4938060,466,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1881251,2020
02/28/2020,home,15204,283,Hofstra,9,True,1,2,-1,loss,1 - 2,4942358,466,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1881251,2020
02/29/2020,home,15204,283,Hofstra,9,True,2,7,-5,loss,2 - 7,4943934,466,1,4,3,2,0,8,1,1,0,0,0,0,0,0,0,0,0,0,1881251,2020
02/29/2020,home,15204,782,Wichita St.,9,True,1,3,-2,loss,1 - 3,4944602,466,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1881251,2020
03/05/2020,home,15204,30135,California Baptist,9,True,5,6,-1,loss,5 - 6,4950197,466,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1881251,2020
03/06/2020,home,15204,30135,California Baptist,9,True,2,1,1,win,2 - 1,4951074,466,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1881251,2020
03/07/2020,home,15204,30135,California Baptist,9,True,6,4,2,win,6 - 4,4952885,466,1,3,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1881251,2020
03/08/2020,home,15204,30135,California Baptist,9,True,4,13,-9,loss,4 - 13,4954653,466,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1881251,2020
03/11/2020,away,15204,610,Saint Mary's (CA),9,True,1,11,-10,loss,1 - 11,4957948,466,1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,1881251,2020
