R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/09/2024,neutral,16580,531,Otterbein,9,True,0,8,-8,loss,4529707,571,2680232,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/09/2024,neutral,16580,531,Otterbein,9,True,1,9,-8,loss,4543655,571,2680232,2024,3
2,6,3,1,0,7,1,3,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,8911,Wis. Lutheran,9,True,9,4,5,win,5252584,571,2680232,2024,3
0,3,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,03/11/2024,neutral,16580,520,Ohio Wesleyan,9,True,6,10,-4,loss,4530292,571,2680232,2024,3
1,4,2,2,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,away,16580,642,Skidmore,9,True,5,3,2,win,4530636,571,2680232,2024,3
3,3,3,0,0,6,1,3,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,642,Skidmore,9,True,17,3,14,win,4544423,571,2680232,2024,3
2,4,3,1,0,7,1,1,0,1,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,18422,Rivier,9,True,9,8,1,win,4531352,571,2680232,2024,3
2,3,2,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,03/16/2024,home,16580,18422,Rivier,9,True,9,4,5,win,4544458,571,2680232,2024,3
1,3,2,1,0,3,0,2,2,0,0,0,0,0,0,0,1,0,0,03/19/2024,home,16580,1099,Gordon,9,True,8,4,4,win,4531964,571,2680232,2024,3
2,4,1,0,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,03/21/2024,home,16580,145,Clark (MA),9,True,15,14,1,win,4532215,571,2680232,2024,3
2,4,2,1,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,330,Keene St.,9,True,9,7,2,win,5254859,571,2680232,2024,3
2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,330,Keene St.,9,True,3,4,-1,loss,4542716,571,2680232,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,22626,JWU (Providence),9,True,4,8,-4,loss,4533352,571,2680232,2024,3
2,5,3,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,662,Southern Me.,9,True,10,21,-11,loss,4534299,571,2680232,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/30/2024,away,16580,662,Southern Me.,9,True,1,14,-13,loss,4542922,571,2680232,2024,3
