date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,1045,DBU,9,True,0,3,-3,loss,0 - 3,4705589,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
02/16/2019,away,14781,1045,DBU,9,True,4,8,-4,loss,4 - 8,4707636,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
02/17/2019,away,14781,1045,DBU,9,True,1,8,-7,loss,1 - 8,4708688,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
02/22/2019,home,14781,490,NC State,11,True,2,3,-1,loss,2 - 3,4711955,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
02/23/2019,away,14781,149,Coastal Carolina,9,True,2,8,-6,loss,2 - 8,4713356,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
02/24/2019,home,14781,416,Michigan St.,9,True,12,2,10,win,12 - 2,4714305,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
02/26/2019,away,14781,48,Charleston So.,9,True,9,1,8,win,9 - 1,4716624,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
02/27/2019,away,14781,141,The Citadel,9,True,11,2,9,win,11 - 2,4717155,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/02/2019,away,14781,458,Charlotte,9,True,0,1,-1,loss,0 - 1,4719855,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/02/2019,away,14781,458,Charlotte,9,True,2,7,-5,loss,2 - 7,4720094,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/03/2019,away,14781,458,Charlotte,9,True,5,3,2,win,5 - 3,4721597,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/09/2019,away,14781,768,West Virginia,9,True,2,6,-4,loss,2 - 6,4728432,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/09/2019,away,14781,768,West Virginia,9,True,4,8,-4,loss,4 - 8,4728513,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/10/2019,away,14781,768,West Virginia,9,True,7,9,-2,loss,7 - 9,4730383,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/12/2019,home,14781,817,Youngstown St.,9,True,10,5,5,win,10 - 5,4732508,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/15/2019,home,14781,509,Northwestern,9,True,11,5,6,win,11 - 5,4735357,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/15/2019,home,14781,509,Northwestern,9,True,12,1,11,win,12 - 1,4735889,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/20/2019,away,14781,545,Pittsburgh,9,True,6,4,2,win,6 - 4,4742268,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/23/2019,home,14781,414,Miami (OH),9,True,2,3,-1,loss,2 - 3,4744878,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/23/2019,home,14781,414,Miami (OH),9,True,12,2,10,win,12 - 2,4745725,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/24/2019,home,14781,414,Miami (OH),9,True,1,5,-4,loss,1 - 5,4746634,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/26/2019,away,14781,175,Dayton,9,True,5,12,-7,loss,5 - 12,4749041,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/27/2019,away,14781,306,Indiana,12,True,9,8,1,win,9 - 8,4750645,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
03/29/2019,away,14781,47,Ball St.,13,True,8,9,-1,loss,8 - 9,4751641,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
04/02/2019,home,14781,30137,Malone,9,True,14,6,8,win,14 - 6,4756979,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
04/03/2019,away,14781,817,Youngstown St.,11,True,3,4,-1,loss,3 - 4,4757879,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
04/05/2019,home,14781,774,Western Mich.,9,True,9,5,4,win,9 - 5,4759419,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985670,2019
