R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,574605,Austin,9,True,12,2,10,win,4525529,1203,2937703,2024,3
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,574605,Austin,8,True,8,7,1,win,4525809,1203,2937703,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,574605,Austin,9,True,7,3,4,win,4544946,1203,2937703,2024,3
1,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,574859,St. Thomas (TX),9,True,15,3,12,win,4527558,1203,2937703,2024,3
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,574653,Howard Payne,9,True,6,2,4,win,4527886,1203,2937703,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/02/2024,away,16580,574653,Howard Payne,9,True,13,1,12,win,4528277,1203,2937703,2024,3
2,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,03/02/2024,away,16580,574653,Howard Payne,12,True,9,10,-1,loss,4543553,1203,2937703,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2024,away,16580,574558,Trinity (TX),9,True,6,3,3,win,4528859,1203,2937703,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/08/2024,home,16580,574642,Schreiner,9,True,9,6,3,win,4529277,1203,2937703,2024,3
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/09/2024,home,16580,574642,Schreiner,9,True,6,5,1,win,4529629,1203,2937703,2024,3
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,03/19/2024,away,16580,574664,Southwestern (TX),9,True,6,9,-3,loss,4532029,1203,2937703,2024,3
2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,574660,LeTourneau,9,True,13,6,7,win,4544196,1203,2937703,2024,3
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,574682,Ozarks (AR),9,True,8,2,6,win,4538451,1203,2937703,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,away,16580,574643,Sul Ross St.,9,True,1,4,-3,loss,4539781,1203,2937703,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,away,16580,574643,Sul Ross St.,10,True,8,7,1,win,4546397,1203,2937703,2024,3
0,4,1,0,0,1,0,2,0,0,1,0,1,0,1,0,0,0,0,04/27/2024,away,16580,574643,Sul Ross St.,9,True,13,5,8,win,4540140,1203,2937703,2024,3
