R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,112,UC San Diego,9,True,1,3,-2,loss,4525552,630,2968017,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,112,UC San Diego,9,True,0,15,-15,loss,4525777,630,2968017,2024,1
0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,631,Santa Clara,9,True,5,2,3,win,4527553,630,2968017,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,465,UNLV,9,True,5,23,-18,loss,4527824,630,2968017,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,away,16580,610,Saint Mary's (CA),9,True,10,8,2,win,4528910,630,2968017,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,721,Air Force,9,True,5,6,-1,loss,4529991,630,2968017,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,away,16580,629,San Francisco,11,True,6,7,-1,loss,4530579,630,2968017,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,631,Santa Clara,9,True,1,7,-6,loss,4531910,630,2968017,2024,1
1,3,2,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,473,New Mexico,9,True,16,13,3,win,4532320,630,2968017,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/23/2024,away,16580,473,New Mexico,9,True,5,7,-2,loss,4532591,630,2968017,2024,1
0,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,03/23/2024,away,16580,473,New Mexico,9,True,4,17,-13,loss,4533037,630,2968017,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,629,San Francisco,9,True,2,5,-3,loss,4533342,630,2968017,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/28/2024,away,16580,104,UC Santa Barbara,10,True,2,3,-1,loss,4533653,630,2968017,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,03/29/2024,away,16580,104,UC Santa Barbara,9,True,3,9,-6,loss,4533864,630,2968017,2024,1
2,5,2,0,0,5,1,3,0,0,0,0,2,0,0,0,0,0,0,04/02/2024,away,16580,631,Santa Clara,9,True,11,8,3,win,4534744,630,2968017,2024,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,626,San Diego St.,9,True,7,4,3,win,4535923,630,2968017,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,31,Arkansas,9,True,1,5,-4,loss,4536139,630,2968017,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/10/2024,away,16580,31,Arkansas,9,True,2,8,-6,loss,4536414,630,2968017,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2024,away,16580,610,Saint Mary's (CA),9,True,4,6,-2,loss,4540667,630,2968017,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/07/2024,away,16580,629,San Francisco,9,True,4,9,-5,loss,4541594,630,2968017,2024,1
