R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,638,Shippensburg,9,True,2,10,-8,loss,2390662,246,2348447,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,638,Shippensburg,9,True,1,4,-3,loss,2407911,246,2348447,2023,2
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,638,Shippensburg,9,True,8,11,-3,loss,2390935,246,2348447,2023,2
2,1,0,0,0,0,0,1,4,0,0,0,1,0,0,0,1,0,0,02/25/2023,neutral,16340,1403,Tiffin,9,True,20,13,7,win,2421734,246,2348447,2023,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,1079,Findlay,9,True,7,14,-7,loss,2392272,246,2348447,2023,2
1,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,02/27/2023,neutral,16340,1079,Findlay,10,True,9,6,3,win,2392326,246,2348447,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2023,neutral,16340,383,Minnesota St.,9,True,0,15,-15,loss,2392601,246,2348447,2023,2
2,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,03/03/2023,neutral,16340,1403,Tiffin,9,True,15,3,12,win,2392692,246,2348447,2023,2
0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/21/2023,away,16340,1059,D'Youville,9,True,4,7,-3,loss,2424968,246,2348447,2023,2
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,546,Pitt.-Johnstown,9,True,2,3,-1,loss,2397381,246,2348447,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,546,Pitt.-Johnstown,9,True,7,8,-1,loss,2397878,246,2348447,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/28/2023,away,16340,35,Ashland,9,True,11,12,-1,loss,2398466,246,2348447,2023,2
0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,04/01/2023,away,16340,106,California (PA),9,True,3,2,1,win,2399123,246,2348447,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,106,California (PA),9,True,3,1,2,win,2399765,246,2348447,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,home,16340,408,Mercyhurst,9,True,0,11,-11,loss,2400539,246,2348447,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,408,Mercyhurst,9,True,0,1,-1,loss,2400813,246,2348447,2023,2
1,5,3,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,1059,D'Youville,9,True,12,17,-5,loss,2428475,246,2348447,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,643,Slippery Rock,9,True,9,7,2,win,2401812,246,2348447,2023,2
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,643,Slippery Rock,9,True,11,1,10,win,2410850,246,2348447,2023,2
