R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,02/04/2023,home,16340,785,Willamette,9,True,2,3,-1,loss,2389754,567,2667918,2023,3
2,5,2,1,0,6,1,3,0,0,0,0,0,1,0,0,0,0,0,02/17/2023,home,16340,1454,Whitworth,9,True,11,4,7,win,2390274,567,2667918,2023,3
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/26/2023,home,16340,549,Pomona-Pitzer,9,True,3,4,-1,loss,2408033,567,2667918,2023,3
1,4,2,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,home,16340,341,La Verne,9,True,7,9,-2,loss,2392638,567,2667918,2023,3
1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,341,La Verne,9,True,3,1,2,win,2393084,567,2667918,2023,3
1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/06/2023,home,16340,462,Neb. Wesleyan,9,True,5,6,-1,loss,2393671,567,2667918,2023,3
0,3,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,105,Cal Lutheran,9,True,6,5,1,win,2394559,567,2667918,2023,3
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,away,16340,105,Cal Lutheran,9,True,0,10,-10,loss,2394938,567,2667918,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/14/2023,home,16340,759,Webster,9,True,1,8,-7,loss,2424683,567,2667918,2023,3
0,3,3,1,1,6,0,4,0,0,1,0,0,0,0,0,0,0,0,03/17/2023,neutral,16340,376,Macalester,9,True,15,5,10,win,2395568,567,2667918,2023,3
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,neutral,16340,268,Hamline,10,True,10,9,1,win,2424686,567,2667918,2023,3
1,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,03/18/2023,neutral,16340,372,Luther,9,True,5,0,5,win,2418340,567,2667918,2023,3
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/19/2023,neutral,16340,602,Saint John's (MN),10,True,7,12,-5,loss,2417822,567,2667918,2023,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/23/2023,home,16340,1297,Pacific Lutheran,9,True,4,1,3,win,2397242,567,2667918,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,03/31/2023,away,16340,134,Chapman,9,True,1,2,-1,loss,2398885,567,2667918,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,134,Chapman,9,True,4,6,-2,loss,2399188,567,2667918,2023,3
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,04/04/2023,away,16340,0,Vanguard,9,True,5,16,-11,loss,2399829,567,2667918,2023,3
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,781,Whittier,9,True,18,0,18,win,2400602,567,2667918,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,781,Whittier,9,True,0,4,-4,loss,2400886,567,2667918,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,781,Whittier,9,True,4,6,-2,loss,2409528,567,2667918,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/15/2023,home,16340,142,Claremont-M-S,9,True,3,4,-1,loss,2402175,567,2667918,2023,3
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,142,Claremont-M-S,9,True,3,10,-7,loss,2409591,567,2667918,2023,3
