R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,neutral,16580,546,Pitt.-Johnstown,9,True,3,7,-4,loss,4543824,1438,2659828,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,neutral,16580,546,Pitt.-Johnstown,8,True,7,14,-7,loss,4542667,1438,2659828,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,neutral,16580,2746,Lake Erie,8,True,1,8,-7,loss,5252178,1438,2659828,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/20/2024,away,16580,106,California (PA),9,True,4,15,-11,loss,4544476,1438,2659828,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,174,Davis & Elkins,8,True,15,0,15,win,4543046,1438,2659828,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,1028,Concord,9,True,2,10,-8,loss,4534321,1438,2659828,2024,2
1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,19117,Salem (WV),9,True,6,14,-8,loss,4537549,1438,2659828,2024,2
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/15/2024,home,16580,19117,Salem (WV),9,True,6,10,-4,loss,4545762,1438,2659828,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,30126,Notre Dame (OH),8,True,3,2,1,win,4545532,1438,2659828,2024,2
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2024,home,16580,10870,Shepherd,9,True,9,13,-4,loss,5284429,1438,2659828,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,1076,Fairmont St.,9,True,4,7,-3,loss,4540544,1438,2659828,2024,2
