date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,655,Southeastern La.,10,True,2,4,-2,loss,2 - 4,586911,366,4,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1301467,2014
02/15/2014,home,11620,655,Southeastern La.,9,True,6,15,-9,loss,6 - 15,587050,366,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301467,2014
02/16/2014,home,11620,655,Southeastern La.,10,True,2,1,1,win,2 - 1,587347,366,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1301467,2014
02/21/2014,home,11620,718,Tulane,9,True,8,12,-4,loss,8 - 12,587845,366,3,0,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1301467,2014
02/22/2014,home,11620,718,Tulane,9,True,3,16,-13,loss,3 - 16,588079,366,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1301467,2014
02/23/2014,home,11620,718,Tulane,9,True,5,2,3,win,5 - 2,588544,366,2,0,1,1,0,0,0,2,2,0,0,0,1,0,0,0,0,1,1301467,2014
02/26/2014,home,11620,32,Little Rock,9,True,2,11,-9,loss,2 - 11,588881,366,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1301467,2014
03/01/2014,home,11620,428,Minnesota,10,True,2,4,-2,loss,2 - 4,589393,366,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1301467,2014
03/01/2014,home,11620,428,Minnesota,9,True,3,2,1,win,3 - 2,589509,366,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301467,2014
03/02/2014,home,11620,428,Minnesota,9,True,1,6,-5,loss,1 - 6,589712,366,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301467,2014
03/05/2014,home,11620,402,McNeese,11,True,6,4,2,win,6 - 4,590167,366,5,2,3,0,0,0,2,3,1,0,0,0,1,0,0,0,0,1,1301467,2014
03/05/2014,home,11620,402,McNeese,9,True,3,20,-17,loss,3 - 20,590173,366,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1301467,2014
