date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,505,Northern Ky.,9,True,18,6,12,win,18 - 6,4926475,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
02/15/2020,home,15204,505,Northern Ky.,9,True,17,3,14,win,17 - 3,4927778,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
02/15/2020,home,15204,505,Northern Ky.,9,True,12,2,10,win,12 - 2,4928256,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
02/16/2020,home,15204,505,Northern Ky.,9,True,20,11,9,win,20 - 11,4930126,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
02/19/2020,home,15204,314,Jackson St.,9,True,14,5,9,win,14 - 5,4932751,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
02/21/2020,home,15204,366,Louisiana Tech,9,True,4,0,4,win,4 - 0,4934220,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
02/22/2020,home,15204,366,Louisiana Tech,9,True,7,4,3,win,7 - 4,4937238,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
02/23/2020,home,15204,366,Louisiana Tech,9,True,0,9,-9,loss,0 - 9,4937628,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
02/25/2020,home,15204,7,Alabama St.,9,True,5,0,5,win,5 - 0,4939577,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
02/28/2020,away,15204,235,Florida,9,True,2,3,-1,loss,2 - 3,4944320,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
02/29/2020,away,15204,235,Florida,9,True,7,10,-3,loss,7 - 10,4944305,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
03/01/2020,away,15204,235,Florida,9,True,1,7,-6,loss,1 - 7,4945581,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
03/03/2020,away,15204,9,UAB,9,True,2,5,-3,loss,2 - 5,4948107,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
03/06/2020,home,15204,416,Michigan St.,9,True,0,1,-1,loss,0 - 1,4951183,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
03/07/2020,home,15204,625,Samford,9,True,5,3,2,win,5 - 3,4951806,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
03/08/2020,home,15204,671,Louisiana,9,True,4,8,-4,loss,4 - 8,4954747,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
03/10/2020,home,15204,664,Southern Miss.,9,True,7,9,-2,loss,7 - 9,4957065,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122021,2020
