date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/05/2021,home,15580,416,Michigan St.,9,True,0,6,-6,loss,0 - 6,5019445,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/06/2021,home,15580,416,Michigan St.,9,True,4,7,-3,loss,4 - 7,5017315,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/06/2021,home,15580,416,Michigan St.,9,True,4,5,-1,loss,4 - 5,5017316,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/07/2021,home,15580,416,Michigan St.,9,True,3,2,1,win,3 - 2,5017886,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/12/2021,home,15580,587,Rutgers,9,True,13,8,5,win,13 - 8,5022616,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/13/2021,home,15580,587,Rutgers,9,True,3,9,-6,loss,3 - 9,5024344,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/13/2021,home,15580,587,Rutgers,9,True,7,8,-1,loss,7 - 8,5024368,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/14/2021,home,15580,587,Rutgers,9,True,9,5,4,win,9 - 5,5025695,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/20/2021,away,15580,539,Penn St.,9,True,19,10,9,win,19 - 10,5076090,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/21/2021,away,15580,539,Penn St.,9,True,5,6,-1,loss,5 - 6,5034588,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/22/2021,away,15580,539,Penn St.,9,True,7,1,6,win,7 - 1,5034222,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/27/2021,home,15580,312,Iowa,9,True,4,6,-2,loss,4 - 6,5039511,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/28/2021,away,15580,518,Ohio St.,9,True,4,5,-1,loss,4 - 5,5040959,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/28/2021,home,15580,312,Iowa,9,True,2,11,-9,loss,2 - 11,5040341,392,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
03/29/2021,away,15580,518,Ohio St.,9,True,9,3,6,win,9 - 3,5041547,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/02/2021,home,15580,509,Northwestern,9,True,4,3,1,win,4 - 3,5044913,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/03/2021,home,15580,509,Northwestern,9,True,8,4,4,win,8 - 4,5045606,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/04/2021,home,15580,418,Michigan,9,True,5,6,-1,loss,5 - 6,5047364,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/05/2021,home,15580,418,Michigan,9,True,17,7,10,win,17 - 7,5048009,392,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/09/2021,away,15580,463,Nebraska,9,True,2,6,-4,loss,2 - 6,5050932,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/10/2021,away,15580,463,Nebraska,9,True,10,7,3,win,10 - 7,5052482,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/11/2021,away,15580,463,Nebraska,9,True,3,14,-11,loss,3 - 14,5054305,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/16/2021,home,15580,518,Ohio St.,9,True,10,6,4,win,10 - 6,5057795,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/17/2021,home,15580,518,Ohio St.,10,True,5,4,1,win,5 - 4,5058663,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/18/2021,home,15580,518,Ohio St.,9,True,9,4,5,win,9 - 4,5060261,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/23/2021,away,15580,312,Iowa,9,True,2,6,-4,loss,2 - 6,5064531,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/24/2021,away,15580,312,Iowa,9,True,8,6,2,win,8 - 6,5065906,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/24/2021,home,15580,509,Northwestern,9,True,2,1,1,win,2 - 1,5067315,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/25/2021,home,15580,509,Northwestern,9,True,9,7,2,win,9 - 7,5068727,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
04/30/2021,home,15580,428,Minnesota,9,True,12,4,8,win,12 - 4,5070192,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/01/2021,home,15580,428,Minnesota,9,True,4,3,1,win,4 - 3,5071664,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/02/2021,home,15580,428,Minnesota,9,True,6,3,3,win,6 - 3,5072046,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/07/2021,away,15580,301,Illinois,9,True,0,2,-2,loss,0 - 2,5074938,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/08/2021,away,15580,301,Illinois,9,True,5,3,2,win,5 - 3,5075229,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/08/2021,away,15580,301,Illinois,9,True,12,4,8,win,12 - 4,5075806,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/14/2021,home,15580,559,Purdue,9,True,11,0,11,win,11 - 0,5078244,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/15/2021,home,15580,559,Purdue,9,True,6,1,5,win,6 - 1,5078611,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/16/2021,home,15580,559,Purdue,9,True,7,2,5,win,7 - 2,5079098,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/21/2021,away,15580,418,Michigan,11,True,11,8,3,win,11 - 8,5080774,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/22/2021,away,15580,418,Michigan,9,True,3,14,-11,loss,3 - 14,5081308,392,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/23/2021,away,15580,418,Michigan,9,True,7,3,4,win,7 - 3,5081339,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/29/2021,home,15580,306,Indiana,10,True,4,3,1,win,4 - 3,5082362,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/29/2021,home,15580,306,Indiana,9,True,5,2,3,win,5 - 2,5082364,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
05/30/2021,home,15580,306,Indiana,9,True,3,7,-4,loss,3 - 7,5082525,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
06/04/2021,home,15580,458,Charlotte,9,True,10,13,-3,loss,10 - 13,5082776,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
06/05/2021,home,15580,485,Norfolk St.,9,True,16,0,16,win,16 - 0,5082829,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
06/06/2021,home,15580,458,Charlotte,9,True,2,1,1,win,2 - 1,5082918,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
06/06/2021,home,15580,196,East Carolina,9,True,6,9,-3,loss,6 - 9,5082940,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309984,2021
