R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,3,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,84,Buena Vista,9,True,5,23,-18,loss,2390677,268,2311047,2023,3
2,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,02/18/2023,neutral,16340,84,Buena Vista,9,True,11,14,-3,loss,2408000,268,2311047,2023,3
0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/19/2023,neutral,16340,84,Buena Vista,9,True,5,11,-6,loss,2390891,268,2311047,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2023,neutral,16340,30035,Crown (MN),9,True,1,4,-3,loss,2392513,268,2311047,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2023,neutral,16340,30035,Crown (MN),9,True,5,17,-12,loss,2407930,268,2311047,2023,3
1,1,1,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,03/02/2023,home,16340,30039,North Central (MN),9,True,11,0,11,win,2392588,268,2311047,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,neutral,16340,1390,Sul Ross St.,9,True,1,3,-2,loss,2418522,268,2311047,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,home,16340,1036,Concordia Wisconsin,9,True,8,29,-21,loss,2417809,268,2311047,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/17/2023,home,16340,376,Macalester,9,True,1,10,-9,loss,2429514,268,2311047,2023,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/26/2023,home,16340,161,Concordia-M'head,9,True,16,20,-4,loss,2411416,268,2311047,2023,3
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2023,home,16340,118,Carleton,9,True,2,3,-1,loss,2405305,268,2311047,2023,3
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2023,home,16340,612,Saint Mary's (MN),9,True,2,14,-12,loss,2405792,268,2311047,2023,3
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,05/02/2023,home,16340,612,Saint Mary's (MN),9,True,0,10,-10,loss,2410803,268,2311047,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2023,away,16340,618,St. Scholastica,9,True,2,7,-5,loss,2433527,268,2311047,2023,3
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,05/05/2023,away,16340,618,St. Scholastica,9,True,3,13,-10,loss,2411734,268,2311047,2023,3
