R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,away,16340,2,Abilene Christian,9,True,3,5,-2,loss,2390288,466,2475151,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,2,Abilene Christian,9,True,4,5,-1,loss,2390526,466,2475151,2023,1
1,3,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,02/19/2023,away,16340,2,Abilene Christian,9,True,9,7,2,win,2390845,466,2475151,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/20/2023,away,16340,2,Abilene Christian,9,True,3,7,-4,loss,2391069,466,2475151,2023,1
2,4,3,0,1,5,0,2,0,0,0,0,0,1,0,0,0,0,1,02/25/2023,home,16340,30135,California Baptist,9,True,8,5,3,win,2421133,466,2475151,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,30135,California Baptist,9,True,0,4,-4,loss,2421134,466,2475151,2023,1
2,5,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,02/26/2023,home,16340,30135,California Baptist,9,True,13,10,3,win,2421135,466,2475151,2023,1
1,4,3,0,0,6,1,2,0,0,0,0,1,0,0,0,0,0,0,03/02/2023,away,16340,102,Sacramento St.,9,True,4,9,-5,loss,2392335,466,2475151,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,home,16340,283,Hofstra,9,True,4,3,1,win,2422715,466,2475151,2023,1
1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,03/03/2023,home,16340,283,Hofstra,9,True,15,6,9,win,2408652,466,2475151,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,03/04/2023,home,16340,283,Hofstra,9,True,6,5,1,win,2393197,466,2475151,2023,1
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/08/2023,away,16340,657,Southern California,9,True,3,2,1,win,2393988,466,2475151,2023,1
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,96,Fresno St.,9,True,3,6,-3,loss,2394486,466,2475151,2023,1
1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,96,Fresno St.,9,True,5,2,3,win,2394904,466,2475151,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,03/12/2023,away,16340,96,Fresno St.,9,True,0,2,-2,loss,2395203,466,2475151,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,03/14/2023,away,16340,528,Oregon St.,9,True,5,1,4,win,2395301,466,2475151,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/17/2023,home,16340,465,UNLV,9,True,4,11,-7,loss,2395796,466,2475151,2023,1
2,4,2,2,0,4,0,2,1,0,0,0,1,0,0,0,0,0,0,03/18/2023,home,16340,465,UNLV,9,True,11,10,1,win,2396116,466,2475151,2023,1
1,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,neutral,16340,465,UNLV,11,True,5,9,-4,loss,2396539,466,2475151,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/22/2023,away,16340,629,San Francisco,9,True,5,3,2,win,2396874,466,2475151,2023,1
