R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/03/2023,home,16340,621,Salem St.,9,True,7,0,7,win,2422712,8981,2520855,2023,3
2,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,03/07/2023,home,16340,73,Brandeis,9,True,20,0,20,win,2391635,8981,2520855,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,50,Bates,9,True,6,1,5,win,2393973,8981,2520855,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,549,Pomona-Pitzer,9,True,7,2,5,win,2394944,8981,2520855,2023,3
2,4,2,1,1,5,0,2,1,0,0,0,1,0,0,0,0,0,0,03/13/2023,away,16340,549,Pomona-Pitzer,9,True,5,4,1,win,2395227,8981,2520855,2023,3
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/13/2023,away,16340,134,Chapman,9,True,11,13,-2,loss,2395441,8981,2520855,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2023,away,16340,341,La Verne,9,True,5,3,2,win,2395775,8981,2520855,2023,3
2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/21/2023,home,16340,605,St. Joseph's (ME),9,True,15,0,15,win,2396857,8981,2520855,2023,3
0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,away,16340,73,Brandeis,9,True,5,3,2,win,2423466,8981,2520855,2023,3
0,3,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,03/26/2023,away,16340,713,Trinity (CT),13,True,14,5,9,win,2410276,8981,2520855,2023,3
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/28/2023,home,16340,1099,Gordon,9,True,7,4,3,win,2398349,8981,2520855,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2023,home,16340,662,Southern Me.,9,True,21,4,17,win,2398595,8981,2520855,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,684,Suffolk,10,True,4,3,1,win,2399819,8981,2520855,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/05/2023,away,16340,401,UMass Boston,9,True,3,9,-6,loss,2400109,8981,2520855,2023,3
2,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,170,Curry,9,True,14,1,13,win,2409530,8981,2520855,2023,3
1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,04/11/2023,away,16340,621,Salem St.,9,True,22,3,19,win,2401336,8981,2520855,2023,3
