date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,509,Northwestern,9,True,5,4,1,win,5 - 4,4931577,464,1,5,2,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,2137413,2020
02/15/2020,home,15204,509,Northwestern,9,True,9,2,7,win,9 - 2,4931526,464,1,5,2,2,0,4,0,1,0,0,0,0,2,0,0,0,0,0,2137413,2020
02/16/2020,home,15204,509,Northwestern,9,True,2,7,-5,loss,2 - 7,4930830,464,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2137413,2020
02/20/2020,home,15204,305,Indiana St.,9,True,1,3,-2,loss,1 - 3,4933475,464,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2137413,2020
02/21/2020,home,15204,136,Chicago St.,9,True,2,0,2,win,2 - 0,4956971,464,1,4,2,1,0,3,0,0,0,0,0,0,1,1,0,0,1,0,2137413,2020
02/22/2020,home,15204,305,Indiana St.,9,True,3,2,1,win,3 - 2,4934960,464,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2137413,2020
02/23/2020,home,15204,172,Dartmouth,9,True,1,8,-7,loss,1 - 8,4937278,464,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2137413,2020
02/28/2020,home,15204,503,NIU,9,True,5,8,-3,loss,5 - 8,4942841,464,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2137413,2020
02/29/2020,home,15204,503,NIU,9,True,9,5,4,win,9 - 5,4943234,464,1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2137413,2020
02/29/2020,home,15204,136,Chicago St.,9,True,4,1,3,win,4 - 1,4944026,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137413,2020
03/01/2020,home,15204,136,Chicago St.,9,True,8,0,8,win,8 - 0,4945281,464,2,4,2,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,2137413,2020
03/06/2020,home,15204,551,Portland,9,True,1,0,1,win,1 - 0,4950761,464,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2137413,2020
03/06/2020,home,15204,551,Portland,9,True,7,5,2,win,7 - 5,4950740,464,1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,2137413,2020
03/07/2020,away,15204,169,Creighton,9,True,8,1,7,win,8 - 1,4953166,464,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2137413,2020
