R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,1461,Wilmington (OH),9,True,4,3,1,win,4526926,565,2828270,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,1115,Hanover,9,True,16,1,15,win,4527287,565,2828270,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,411,Messiah,9,True,4,6,-2,loss,4527829,565,2828270,2024,3
2,4,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,225,Ferrum,9,True,21,10,11,win,4544002,565,2828270,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,03/12/2024,away,16580,394,Marymount (VA),9,True,6,3,3,win,4530346,565,2828270,2024,3
2,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,752,Wash. & Lee,9,True,18,4,14,win,4544427,565,2828270,2024,3
3,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,412,Methodist,9,True,24,6,18,win,4531995,565,2828270,2024,3
3,3,2,0,0,5,1,2,1,1,0,0,0,0,0,0,0,0,0,03/20/2024,home,16580,269,Hampden-Sydney,9,True,22,5,17,win,4532094,565,2828270,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,1112,Guilford,9,True,7,3,4,win,4532705,565,2828270,2024,3
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,1112,Guilford,9,True,14,1,13,win,4544088,565,2828270,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,745,Va. Wesleyan,9,True,9,8,1,win,4533361,565,2828270,2024,3
1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,203,East. Mennonite,9,True,23,2,21,win,4538581,565,2828270,2024,3
0,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,203,East. Mennonite,9,True,12,3,9,win,4545553,565,2828270,2024,3
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,04/23/2024,away,16580,745,Va. Wesleyan,9,True,6,3,3,win,4539202,565,2828270,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,578,Roanoke,9,True,7,9,-2,loss,4791217,565,2828270,2024,3
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,578,Roanoke,9,True,8,14,-6,loss,4540057,565,2828270,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/01/2024,home,16580,139,Chris. Newport,9,True,8,4,4,win,4540743,565,2828270,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,home,16580,752,Wash. & Lee,9,True,3,2,1,win,5285992,565,2828270,2024,3
2,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,05/10/2024,neutral,16580,637,Shenandoah,9,True,7,10,-3,loss,5315532,565,2828270,2024,3
