date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,1045,DBU,9,True,1,15,-14,loss,1 - 15,404778,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
02/14/2015,away,12080,1045,DBU,9,True,1,6,-5,loss,1 - 6,405011,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
02/15/2015,away,12080,1045,DBU,9,True,2,7,-5,loss,2 - 7,405427,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
02/27/2015,away,12080,229,Fla. Atlantic,9,True,5,9,-4,loss,5 - 9,406535,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/01/2015,away,12080,229,Fla. Atlantic,9,True,0,11,-11,loss,0 - 11,407120,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/01/2015,away,12080,229,Fla. Atlantic,9,True,0,9,-9,loss,0 - 9,407129,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/07/2015,away,12080,196,East Carolina,9,True,0,2,-2,loss,0 - 2,407984,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/07/2015,away,12080,196,East Carolina,9,True,0,9,-9,loss,0 - 9,408027,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/08/2015,away,12080,196,East Carolina,9,True,2,3,-1,loss,2 - 3,408322,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/13/2015,away,12080,740,VCU,9,True,3,0,3,win,3 - 0,409461,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/15/2015,home,12080,428,Minnesota,9,True,4,8,-4,loss,4 - 8,410462,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/15/2015,home,12080,317,James Madison,9,True,7,6,1,win,7 - 6,410461,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/17/2015,away,12080,740,VCU,9,True,7,0,7,win,7 - 0,410787,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/18/2015,away,12080,606,Saint Joseph's,9,True,4,11,-7,loss,4 - 11,411047,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/28/2015,home,12080,381,Manhattan,13,True,5,4,1,win,5 - 4,413472,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/29/2015,home,12080,381,Manhattan,9,True,3,2,1,win,3 - 2,414063,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
03/29/2015,home,12080,381,Manhattan,11,True,2,4,-2,loss,2 - 4,414268,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/01/2015,away,12080,587,Rutgers,9,True,6,4,2,win,6 - 4,414799,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/04/2015,home,12080,562,Quinnipiac,9,True,0,9,-9,loss,0 - 9,415940,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/04/2015,home,12080,562,Quinnipiac,9,True,6,1,5,win,6 - 1,416143,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/06/2015,home,12080,562,Quinnipiac,9,True,3,5,-2,loss,3 - 5,416360,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/08/2015,home,12080,554,Princeton,9,True,14,1,13,win,14 - 1,416762,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/11/2015,away,12080,310,Iona,9,True,3,12,-9,loss,3 - 12,417466,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/11/2015,away,12080,310,Iona,9,True,8,5,3,win,8 - 5,417725,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/12/2015,away,12080,310,Iona,9,True,6,7,-1,loss,6 - 7,418053,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/14/2015,away,12080,635,Seton Hall,10,True,3,1,2,win,3 - 1,418604,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/18/2015,away,12080,482,Niagara,10,True,14,13,1,win,14 - 13,419729,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/18/2015,away,12080,482,Niagara,9,True,4,9,-5,loss,4 - 9,420021,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/19/2015,away,12080,482,Niagara,9,True,7,4,3,win,7 - 4,420346,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/21/2015,home,12080,635,Seton Hall,9,True,0,2,-2,loss,0 - 2,420778,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/25/2015,home,12080,116,Canisius,9,True,0,6,-6,loss,0 - 6,421794,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/25/2015,home,12080,116,Canisius,9,True,3,1,2,win,3 - 1,421993,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/26/2015,home,12080,116,Canisius,9,True,10,9,1,win,10 - 9,422255,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/28/2015,home,12080,283,Hofstra,9,True,5,2,3,win,5 - 2,422852,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
04/29/2015,home,12080,606,Saint Joseph's,9,True,7,0,7,win,7 - 0,423090,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
05/02/2015,away,12080,639,Siena,9,True,7,2,5,win,7 - 2,423782,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434879,2015
