date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2019,home,14781,30024,Utah Valley,9,True,6,3,3,win,6 - 3,4707390,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
02/18/2019,home,14781,30024,Utah Valley,9,True,3,4,-1,loss,3 - 4,4708815,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
02/18/2019,home,14781,30024,Utah Valley,9,True,8,3,5,win,8 - 3,4708816,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
02/22/2019,home,14781,327,Kansas St.,9,True,11,3,8,win,11 - 3,4712025,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
02/23/2019,home,14781,97,Cal St. Fullerton,9,True,5,2,3,win,5 - 2,4713552,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
02/24/2019,home,14781,669,Missouri St.,9,True,3,2,1,win,3 - 2,4714653,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
03/01/2019,home,14781,465,UNLV,10,True,3,4,-1,loss,3 - 4,4719515,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
03/02/2019,home,14781,465,UNLV,9,True,3,7,-4,loss,3 - 7,4721945,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
03/03/2019,home,14781,465,UNLV,9,True,6,4,2,win,6 - 4,4722244,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
03/08/2019,away,14781,694,Tennessee,9,True,3,8,-5,loss,3 - 8,4727052,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
03/09/2019,away,14781,694,Tennessee,9,True,9,13,-4,loss,9 - 13,4729753,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117727,2019
