R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,20220,MSOE,9,True,1,5,-4,loss,294543,1115,1543939,2016
0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,02/28/2016,neutral,12360,20220,MSOE,9,True,1,9,-8,loss,294555,1115,1543939,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2016,neutral,12360,30065,NVU-Lyndon,9,True,10,1,9,win,294796,1115,1543939,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2016,neutral,12360,30065,NVU-Lyndon,9,True,5,4,1,win,294799,1115,1543939,2016
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2016,neutral,12360,117,Capital,9,True,6,10,-4,loss,294951,1115,1543939,2016
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,21,Alma,9,True,0,11,-11,loss,295193,1115,1543939,2016
0,3,2,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,03/04/2016,neutral,12360,21,Alma,9,True,3,7,-4,loss,295203,1115,1543939,2016
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2016,neutral,12360,177,DePauw,9,True,2,4,-2,loss,297158,1115,1543939,2016
0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,03/11/2016,neutral,12360,177,DePauw,9,True,6,7,-1,loss,297163,1115,1543939,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,137,UChicago,9,True,0,7,-7,loss,299439,1115,1543939,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,137,UChicago,9,True,2,10,-8,loss,299723,1115,1543939,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,137,UChicago,9,True,9,3,6,win,299839,1115,1543939,2016
1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/22/2016,home,12360,28749,Transylvania,9,True,5,6,-1,loss,300039,1115,1543939,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,1050,Defiance,9,True,7,14,-7,loss,300775,1115,1543939,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,1050,Defiance,9,True,7,6,1,win,301313,1115,1543939,2016
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,1050,Defiance,9,True,2,5,-3,loss,301469,1115,1543939,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,2694,Franklin,9,True,4,1,3,win,301796,1115,1543939,2016
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,585,Rose-Hulman,9,True,7,14,-7,loss,302735,1115,1543939,2016
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/02/2016,home,12360,585,Rose-Hulman,9,True,5,16,-11,loss,302903,1115,1543939,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,585,Rose-Hulman,9,True,2,13,-11,loss,303191,1115,1543939,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/05/2016,home,12360,2694,Franklin,9,True,0,7,-7,loss,303581,1115,1543939,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,neutral,12360,939,Anderson (IN),9,True,3,5,-2,loss,304755,1115,1543939,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/10/2016,away,12360,939,Anderson (IN),9,True,1,16,-15,loss,304986,1115,1543939,2016
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,04/10/2016,away,12360,939,Anderson (IN),9,True,5,7,-2,loss,305055,1115,1543939,2016
