R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,5,1,1,1,0,0,0,2,0,0,0,0,0,0,02/17/2023,away,16340,257,Georgia,9,True,8,5,3,win,2390381,315,2480274,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,257,Georgia,9,True,3,10,-7,loss,2390745,315,2480274,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,257,Georgia,9,True,5,10,-5,loss,2391003,315,2480274,2023,1
2,5,4,1,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,52,Bellarmine,9,True,11,4,7,win,2397949,315,2480274,2023,1
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,52,Bellarmine,9,True,10,0,10,win,2398255,315,2480274,2023,1
0,3,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/28/2023,away,16340,9,UAB,9,True,3,6,-3,loss,2398519,315,2480274,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,1157,Kennesaw St.,9,True,11,4,7,win,2398974,315,2480274,2023,1
1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,1157,Kennesaw St.,9,True,4,7,-3,loss,2399479,315,2480274,2023,1
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,1157,Kennesaw St.,9,True,4,6,-2,loss,2399704,315,2480274,2023,1
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/06/2023,away,16340,2711,North Florida,9,True,8,6,2,win,2400346,315,2480274,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,04/07/2023,away,16340,2711,North Florida,9,True,3,5,-2,loss,2400720,315,2480274,2023,1
1,4,3,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,2711,North Florida,9,True,16,1,15,win,2401119,315,2480274,2023,1
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,316,Jacksonville,9,True,2,4,-2,loss,2401976,315,2480274,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/15/2023,home,16340,316,Jacksonville,9,True,13,8,5,win,2402480,315,2480274,2023,1
1,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,316,Jacksonville,9,True,5,6,-1,loss,2402706,315,2480274,2023,1
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,716,Troy,9,True,1,11,-10,loss,2402986,315,2480274,2023,1
1,5,3,1,0,7,1,2,0,0,0,0,0,1,0,0,0,0,1,04/21/2023,away,16340,28755,FGCU,9,True,8,18,-10,loss,2403516,315,2480274,2023,1
4,3,2,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,28755,FGCU,9,True,14,3,11,win,2403817,315,2480274,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2023,away,16340,28755,FGCU,9,True,5,12,-7,loss,2404123,315,2480274,2023,1
2,4,1,0,0,4,1,3,0,1,0,0,1,0,0,0,0,0,0,04/25/2023,home,16340,9,UAB,9,True,6,8,-2,loss,2404510,315,2480274,2023,1
2,4,2,1,0,6,1,1,1,0,0,0,2,0,0,0,0,0,0,04/28/2023,home,16340,487,North Ala.,9,True,9,6,3,win,2404973,315,2480274,2023,1
0,4,2,1,0,3,0,2,0,0,0,0,1,0,1,0,0,0,0,04/29/2023,home,16340,487,North Ala.,9,True,8,1,7,win,2405461,315,2480274,2023,1
2,4,2,2,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,04/30/2023,home,16340,487,North Ala.,9,True,13,3,10,win,2405674,315,2480274,2023,1
