R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,03/06/2016,neutral,12360,23725,Medaille,9,True,4,7,-3,loss,296116,23624,1664874,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,03/06/2016,neutral,12360,23725,Medaille,9,True,2,13,-11,loss,296124,23624,1664874,2016
1,5,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/07/2016,neutral,12360,325,Juniata,9,True,10,3,7,win,296227,23624,1664874,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,03/07/2016,neutral,12360,325,Juniata,9,True,5,6,-1,loss,296243,23624,1664874,2016
2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/08/2016,neutral,12360,25719,Penn St.-Altoona,9,True,10,5,5,win,296474,23624,1664874,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,25719,Penn St.-Altoona,9,True,9,0,9,win,296481,23624,1664874,2016
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,1305,Cairn,9,True,0,3,-3,loss,296772,23624,1664874,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2016,neutral,12360,1305,Cairn,9,True,0,6,-6,loss,296789,23624,1664874,2016
1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2016,neutral,12360,336,King's (PA),9,True,3,10,-7,loss,297068,23624,1664874,2016
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2016,neutral,12360,336,King's (PA),9,True,0,9,-9,loss,297091,23624,1664874,2016
0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2016,away,12360,168,SUNY Cortland,9,True,0,8,-8,loss,302168,23624,1664874,2016
1,6,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/02/2016,away,12360,1159,Keuka,9,True,8,11,-3,loss,302756,23624,1664874,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,1159,Keuka,9,True,1,16,-15,loss,302929,23624,1664874,2016
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/13/2016,home,12360,30165,SUNY Canton,9,True,3,10,-7,loss,305604,23624,1664874,2016
0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,958,Clarks Summit,9,True,3,10,-7,loss,305604,23624,1664874,2016
0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,958,Clarks Summit,9,True,5,4,1,win,306239,23624,1664874,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,30085,Lancaster Bible,9,True,3,13,-10,loss,306428,23624,1664874,2016
1,3,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,04/16/2016,home,12360,30085,Lancaster Bible,12,True,8,10,-2,loss,306671,23624,1664874,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,245,Gallaudet,9,True,9,18,-9,loss,307248,23624,1664874,2016
0,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/17/2016,home,12360,245,Gallaudet,9,True,7,13,-6,loss,307329,23624,1664874,2016
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,530,Oswego St.,9,True,0,26,-26,loss,307852,23624,1664874,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2016,away,12360,526,SUNY Oneonta,9,True,4,5,-1,loss,308032,23624,1664874,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30114,Penn St.-Abington,9,True,5,9,-4,loss,308599,23624,1664874,2016
1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,04/23/2016,away,12360,30114,Penn St.-Abington,12,True,4,5,-1,loss,308858,23624,1664874,2016
0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/24/2016,away,12360,30044,Penn St.-Berks,9,True,2,10,-8,loss,309282,23624,1664874,2016
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,30044,Penn St.-Berks,9,True,3,8,-5,loss,309363,23624,1664874,2016
0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/28/2016,away,12360,168,SUNY Cortland,9,True,4,11,-7,loss,309916,23624,1664874,2016
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/29/2016,home,12360,9500,SUNY Poly,9,True,3,10,-7,loss,310139,23624,1664874,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,9500,SUNY Poly,9,True,1,4,-3,loss,310176,23624,1664874,2016
2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/30/2016,home,12360,30190,Penn College,9,True,7,5,2,win,310741,23624,1664874,2016
1,3,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,04/30/2016,home,12360,30190,Penn College,9,True,7,5,2,win,310741,23624,1664874,2016
