R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/19/2023,neutral,16340,577,Ripon,9,True,11,10,1,win,2390876,177,2485056,2023,3
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,neutral,16340,23260,Spalding,9,True,3,4,-1,loss,2391676,177,2485056,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,1192,Manchester,9,True,5,12,-7,loss,2393054,177,2485056,2023,3
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,798,Wis.-Oshkosh,9,True,2,3,-1,loss,2394689,177,2485056,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/12/2023,away,16340,28749,Transylvania,9,True,1,9,-8,loss,2394958,177,2485056,2023,3
1,5,1,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,03/27/2023,away,16340,8746,Southwestern (TX),9,True,9,10,-1,loss,2398322,177,2485056,2023,3
1,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,04/04/2023,away,16340,747,Wabash,9,True,3,6,-3,loss,2399895,177,2485056,2023,3
0,4,2,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,04/15/2023,away,16340,520,Ohio Wesleyan,9,True,10,5,5,win,2402248,177,2485056,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,home,16340,182,Denison,9,True,1,13,-12,loss,2403081,177,2485056,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,807,Wooster,9,True,3,9,-6,loss,2403763,177,2485056,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,335,Kenyon,9,True,7,13,-6,loss,2411110,177,2485056,2023,3
1,1,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,04/30/2023,away,16340,278,Heidelberg,9,True,5,17,-12,loss,2405511,177,2485056,2023,3
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/03/2023,home,16340,806,Wittenberg,9,True,2,8,-6,loss,2410805,177,2485056,2023,3
2,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,05/06/2023,away,16340,281,Hiram,9,True,13,0,13,win,2406366,177,2485056,2023,3
