R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,329,Kean,9,True,5,0,5,win,293160,78,1664387,2016
2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,02/21/2016,neutral,12360,679,Stevens,9,True,7,5,2,win,293325,78,1664387,2016
1,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,11839,Pitt.-Greensburg,9,True,15,12,3,win,294249,78,1664387,2016
0,3,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,02/27/2016,neutral,12360,11839,Pitt.-Greensburg,9,True,11,1,10,win,294255,78,1664387,2016
3,4,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,27892,Farmingdale St.,9,True,16,1,15,win,294500,78,1664387,2016
0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,1468,Mt. St. Mary (NY),9,True,17,0,17,win,295213,78,1664387,2016
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/05/2016,away,12360,588,Rutgers-Camden,9,True,2,8,-6,loss,295333,78,1664387,2016
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2016,away,12360,962,Bard,9,True,2,5,-3,loss,296093,78,1664387,2016
2,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,146,Clarkson,9,True,10,7,3,win,297555,78,1664387,2016
0,3,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,03/12/2016,neutral,12360,146,Clarkson,9,True,3,1,2,win,297574,78,1664387,2016
1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,775,Western New Eng.,9,True,6,14,-8,loss,297928,78,1664387,2016
1,4,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,03/14/2016,neutral,12360,673,Springfield,9,True,9,3,6,win,298089,78,1664387,2016
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,03/15/2016,neutral,12360,401,UMass Boston,9,True,3,4,-1,loss,298280,78,1664387,2016
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2016,neutral,12360,547,Plattsburgh St.,9,True,5,0,5,win,298881,78,1664387,2016
1,2,2,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,03/18/2016,neutral,12360,547,Plattsburgh St.,9,True,8,1,7,win,298898,78,1664387,2016
0,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,547,Plattsburgh St.,9,True,5,0,5,win,299411,78,1664387,2016
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/22/2016,away,12360,581,Rochester (NY),9,True,2,3,-1,loss,300011,78,1664387,2016
0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/26/2016,neutral,12360,526,SUNY Oneonta,9,True,5,3,2,win,301589,78,1664387,2016
1,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,03/26/2016,neutral,12360,526,SUNY Oneonta,9,True,6,1,5,win,301591,78,1664387,2016
0,4,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,03/27/2016,home,12360,526,SUNY Oneonta,9,True,10,2,8,win,301641,78,1664387,2016
