R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,106,California (PA),9,True,5,6,-1,loss,87131,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,106,California (PA),9,True,2,17,-15,loss,87158,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2018,away,12973,106,California (PA),9,True,0,4,-4,loss,87206,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,246,Gannon,9,True,5,4,1,win,88146,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,246,Gannon,9,True,2,13,-11,loss,88164,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,30221,Davenport,9,True,6,5,1,win,88523,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,30126,Notre Dame (OH),9,True,15,0,15,win,88764,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,230,Florida Tech,9,True,4,11,-7,loss,88892,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,383,Minnesota St.,9,True,1,0,1,win,89154,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,30126,Notre Dame (OH),9,True,5,4,1,win,89295,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,35,Ashland,9,True,11,7,4,win,89530,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,1403,Tiffin,9,True,7,8,-1,loss,90064,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,30002,Trevecca Nazarene,9,True,6,4,2,win,91349,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,30002,Trevecca Nazarene,9,True,0,3,-3,loss,91367,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,333,Ky. Wesleyan,9,True,3,10,-7,loss,91491,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,333,Ky. Wesleyan,9,True,7,9,-2,loss,92010,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,15207,Ohio Valley,9,True,2,0,2,win,92985,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,15207,Ohio Valley,9,True,3,2,1,win,93005,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,30124,Cedarville,9,True,8,3,5,win,93330,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,30124,Cedarville,9,True,7,1,6,win,93430,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,174,Davis & Elkins,9,True,10,2,8,win,94967,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,174,Davis & Elkins,9,True,14,1,13,win,95038,30141,1894536,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,934,Alderson Broaddus,9,True,7,9,-2,loss,95550,30141,1894536,2018
