date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,487,North Ala.,9,True,5,1,4,win,5 - 1,4926859,519,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2133226,2020
02/15/2020,away,15204,487,North Ala.,9,True,6,4,2,win,6 - 4,4928559,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133226,2020
02/15/2020,away,15204,487,North Ala.,9,True,3,6,-3,loss,3 - 6,4928561,519,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2133226,2020
02/16/2020,away,15204,487,North Ala.,9,True,6,4,2,win,6 - 4,4929867,519,2,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2133226,2020
02/21/2020,home,15204,609,Saint Louis,9,True,2,7,-5,loss,2 - 7,4934217,519,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133226,2020
02/22/2020,home,15204,609,Saint Louis,9,True,1,2,-1,loss,1 - 2,4957002,519,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2133226,2020
02/23/2020,home,15204,609,Saint Louis,9,True,2,13,-11,loss,2 - 13,4937872,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133226,2020
02/28/2020,away,15204,654,Southeast Mo. St.,9,True,0,3,-3,loss,0 - 3,4949283,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133226,2020
02/29/2020,away,15204,654,Southeast Mo. St.,9,True,0,3,-3,loss,0 - 3,4943541,519,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2133226,2020
02/29/2020,away,15204,654,Southeast Mo. St.,9,True,2,9,-7,loss,2 - 9,4949287,519,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2133226,2020
03/01/2020,away,15204,654,Southeast Mo. St.,9,True,7,9,-2,loss,7 - 9,4945781,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133226,2020
03/07/2020,home,15204,386,Marist,9,True,2,5,-3,loss,2 - 5,4951566,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133226,2020
03/08/2020,home,15204,748,Wagner,9,True,3,4,-1,loss,3 - 4,4954129,519,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2133226,2020
03/08/2020,away,15204,198,ETSU,9,True,4,6,-2,loss,4 - 6,4954693,519,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2133226,2020
03/11/2020,home,15204,388,Marshall,9,True,2,3,-1,loss,2 - 3,4957612,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133226,2020
