R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,23260,Spalding,9,True,3,4,-1,loss,1649832,160,2156743,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,23260,Spalding,9,True,17,9,8,win,1650094,160,2156743,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,800,Wis.-Platteville,9,True,10,2,8,win,1650155,160,2156743,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,24,Amherst,9,True,13,3,10,win,1652053,160,2156743,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,618,St. Scholastica,9,True,3,1,2,win,1652294,160,2156743,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,242,Fredonia,9,True,12,1,11,win,1652643,160,2156743,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,759,Webster,9,True,4,1,3,win,1652801,160,2156743,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,564,Ramapo,9,True,8,4,4,win,1653308,160,2156743,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,712,TCNJ,9,True,3,2,1,win,1653700,160,2156743,2019
1,3,1,0,0,1,0,1,0,1,0,0,2,0,1,0,0,0,03/22/2019,neutral,14781,612,Saint Mary's (MN),9,True,5,4,1,win,1654548,160,2156743,2019
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,03/23/2019,neutral,14781,161,Concordia-M'head,9,True,4,3,1,win,1720388,160,2156743,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,778,Wheaton (IL),9,True,10,5,5,win,1655167,160,2156743,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,1066,Edgewood,9,True,10,0,10,win,1656488,160,2156743,2019
