date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/20/2015,away,12080,651,South Fla.,9,True,1,12,-11,loss,1 - 12,405716,748,0,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1525981,2015
02/21/2015,away,12080,651,South Fla.,9,True,2,9,-7,loss,2 - 9,405904,748,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1525981,2015
03/06/2015,away,12080,94,CSU Bakersfield,9,True,2,4,-2,loss,2 - 4,407678,748,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525981,2015
03/07/2015,away,12080,94,CSU Bakersfield,9,True,1,10,-9,loss,1 - 10,407873,748,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525981,2015
03/08/2015,away,12080,94,CSU Bakersfield,9,True,2,4,-2,loss,2 - 4,408366,748,1,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1525981,2015
03/10/2015,away,12080,96,Fresno St.,9,True,2,4,-2,loss,2 - 4,408891,748,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525981,2015
03/11/2015,away,12080,96,Fresno St.,9,True,1,10,-9,loss,1 - 10,409112,748,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1525981,2015
03/13/2015,away,12080,606,Saint Joseph's,9,True,2,7,-5,loss,2 - 7,409503,748,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525981,2015
03/14/2015,home,12080,500,Northeastern,9,True,9,3,6,win,9 - 3,410017,748,2,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1525981,2015
03/15/2015,away,12080,739,Villanova,9,True,4,1,3,win,4 - 1,410262,748,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1525981,2015
03/24/2015,away,12080,236,Fordham,9,True,4,2,2,win,4 - 2,412689,748,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1525981,2015
