R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2024,home,16580,574650,Mt. St. Mary (NY),9,True,18,7,11,win,4525278,390,2494998,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,574647,Westminster (PA),9,True,9,3,6,win,4526982,390,2494998,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/02/2024,neutral,16580,574792,Ferrum,9,True,12,0,12,win,4528392,390,2494998,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,03/12/2024,home,16580,574744,Bridgewater (VA),9,True,6,0,6,win,4530462,390,2494998,2024,3
1,4,2,1,0,3,0,3,1,0,0,0,0,0,0,0,1,0,0,03/13/2024,home,16580,574784,East. Mennonite,9,True,10,9,1,win,4530662,390,2494998,2024,3
0,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,574819,John Carroll,9,True,5,4,1,win,4531325,390,2494998,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,574819,John Carroll,9,True,5,2,3,win,4544431,390,2494998,2024,3
0,4,2,1,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,03/17/2024,home,16580,574819,John Carroll,9,True,9,10,-1,loss,4531664,390,2494998,2024,3
2,3,1,0,0,1,0,0,1,1,0,0,2,0,1,0,0,0,0,03/19/2024,away,16580,574784,East. Mennonite,9,True,18,6,12,win,4531963,390,2494998,2024,3
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,03/24/2024,home,16580,574869,UMSV,9,True,6,1,5,win,4532755,390,2494998,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,574869,UMSV,9,True,3,1,2,win,4544241,390,2494998,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,away,16580,574744,Bridgewater (VA),11,True,4,5,-1,loss,4533607,390,2494998,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,home,16580,574516,Randolph-Macon,9,True,6,10,-4,loss,4533737,390,2494998,2024,3
2,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,574540,Salisbury,9,True,11,9,2,win,4534556,390,2494998,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,574764,Chris. Newport,9,True,5,9,-4,loss,4535810,390,2494998,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2024,home,16580,574840,Marymount (VA),9,True,6,8,-2,loss,5281726,390,2494998,2024,3
1,5,3,0,0,6,1,4,0,0,0,0,1,1,0,0,0,0,1,04/10/2024,away,16580,574543,Shenandoah,9,True,12,8,4,win,4536539,390,2494998,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,574806,Hampden-Sydney,9,True,6,3,3,win,4537225,390,2494998,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/17/2024,away,16580,574840,Marymount (VA),9,True,3,10,-7,loss,5283160,390,2494998,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,04/20/2024,away,16580,574540,Salisbury,9,True,4,5,-1,loss,4538793,390,2494998,2024,3
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/24/2024,away,16580,574834,Lynchburg,9,True,6,7,-1,loss,4539485,390,2494998,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,574764,Chris. Newport,9,True,0,11,-11,loss,4540234,390,2494998,2024,3
1,3,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,05/07/2024,away,16580,574551,Stockton,9,True,14,5,9,win,5289633,390,2494998,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/10/2024,away,16580,574764,Chris. Newport,9,True,0,16,-16,loss,5289695,390,2494998,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/10/2024,neutral,16580,574540,Salisbury,9,True,10,5,5,win,5289693,390,2494998,2024,3
