date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,14927,Belmont,11,True,27,11,16,win,27 - 11,4708007,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
02/16/2019,away,14781,14927,Belmont,9,True,14,3,11,win,14 - 3,4708046,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
02/17/2019,away,14781,14927,Belmont,9,True,10,6,4,win,10 - 6,4789234,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
02/23/2019,away,14781,1004,Central Ark.,9,True,4,6,-2,loss,4 - 6,4716113,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
02/24/2019,away,14781,1004,Central Ark.,9,True,8,0,8,win,8 - 0,4714747,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
02/24/2019,away,14781,1004,Central Ark.,9,True,1,4,-3,loss,1 - 4,4715119,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
02/25/2019,away,14781,1004,Central Ark.,9,True,6,3,3,win,6 - 3,4716114,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/01/2019,away,14781,454,Murray St.,9,True,4,3,1,win,4 - 3,4718644,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/01/2019,away,14781,454,Murray St.,9,True,4,5,-1,loss,4 - 5,4718972,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/02/2019,away,14781,454,Murray St.,9,True,9,5,4,win,9 - 5,4720127,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/08/2019,away,14781,736,Vanderbilt,9,True,4,10,-6,loss,4 - 10,4726916,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/10/2019,away,14781,736,Vanderbilt,9,True,1,9,-8,loss,1 - 9,4729575,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/10/2019,away,14781,736,Vanderbilt,9,True,7,3,4,win,7 - 3,4730072,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/12/2019,away,14781,654,Southeast Mo. St.,9,True,18,6,12,win,18 - 6,4732338,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/13/2019,away,14781,660,SIUE,9,True,16,9,7,win,16 - 9,4733710,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/16/2019,home,14781,129,Central Mich.,9,True,7,2,5,win,7 - 2,4737306,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/16/2019,home,14781,129,Central Mich.,9,True,5,4,1,win,5 - 4,4737966,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/17/2019,home,14781,129,Central Mich.,9,True,2,11,-9,loss,2 - 11,4739131,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/19/2019,home,14781,302,UIC,9,True,4,0,4,win,4 - 0,4741383,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/22/2019,away,14781,301,Illinois,9,True,3,14,-11,loss,3 - 14,4744103,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/23/2019,away,14781,301,Illinois,9,True,2,4,-2,loss,2 - 4,4744995,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/24/2019,away,14781,301,Illinois,9,True,1,12,-11,loss,1 - 12,4747165,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/26/2019,home,14781,797,Milwaukee,9,True,3,6,-3,loss,3 - 6,4749746,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/30/2019,away,14781,169,Creighton,9,True,3,17,-14,loss,3 - 17,4753619,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/31/2019,away,14781,169,Creighton,11,True,7,8,-1,loss,7 - 8,4755029,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
03/31/2019,away,14781,169,Creighton,9,True,3,7,-4,loss,3 - 7,4761266,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/02/2019,home,14781,201,Eastern Ill.,9,True,3,0,3,win,3 - 0,4756718,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/03/2019,away,14781,312,Iowa,9,True,11,6,5,win,11 - 6,4757932,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/05/2019,away,14781,735,Valparaiso,9,True,13,1,12,win,13 - 1,4759200,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/06/2019,away,14781,735,Valparaiso,9,True,12,6,6,win,12 - 6,4760602,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/06/2019,away,14781,735,Valparaiso,9,True,2,4,-2,loss,2 - 4,4761296,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/09/2019,home,14781,301,Illinois,13,True,7,6,1,win,7 - 6,4764530,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/12/2019,home,14781,669,Missouri St.,9,True,7,1,6,win,7 - 1,4767610,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/13/2019,home,14781,669,Missouri St.,9,True,7,5,2,win,7 - 5,4769122,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/13/2019,home,14781,669,Missouri St.,9,True,5,3,2,win,5 - 3,4769125,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/16/2019,away,14781,302,UIC,9,True,1,6,-5,loss,1 - 6,4772260,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/17/2019,home,14781,102,Sacramento St.,9,True,2,1,1,win,2 - 1,4773303,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/19/2019,away,14781,659,Southern Ill.,9,True,7,4,3,win,7 - 4,4776868,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/20/2019,away,14781,659,Southern Ill.,9,True,7,6,1,win,7 - 6,4776218,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/21/2019,away,14781,659,Southern Ill.,9,True,8,4,4,win,8 - 4,4776968,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/23/2019,home,14781,503,NIU,9,True,10,2,8,win,10 - 2,4778531,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/26/2019,away,14781,1045,DBU,9,True,9,8,1,win,9 - 8,4780977,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/27/2019,away,14781,1045,DBU,9,True,3,13,-10,loss,3 - 13,4782088,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
04/28/2019,away,14781,1045,DBU,9,True,4,11,-7,loss,4 - 11,4783401,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/01/2019,away,14781,509,Northwestern,9,True,3,6,-3,loss,3 - 6,4785212,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/03/2019,home,14781,305,Indiana St.,9,True,4,3,1,win,4 - 3,4786577,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/04/2019,home,14781,305,Indiana St.,9,True,1,13,-12,loss,1 - 13,4787293,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/05/2019,home,14781,305,Indiana St.,9,True,1,6,-5,loss,1 - 6,4788077,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/10/2019,away,14781,72,Bradley,9,True,1,0,1,win,1 - 0,4790258,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/11/2019,away,14781,72,Bradley,9,True,14,1,13,win,14 - 1,4790992,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/12/2019,away,14781,72,Bradley,9,True,2,7,-5,loss,2 - 7,4791205,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/16/2019,home,14781,219,Evansville,9,True,11,2,9,win,11 - 2,4791762,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/17/2019,home,14781,219,Evansville,9,True,8,11,-3,loss,8 - 11,4792168,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/18/2019,home,14781,219,Evansville,9,True,11,4,7,win,11 - 4,4792471,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/22/2019,home,14781,659,Southern Ill.,9,True,4,1,3,win,4 - 1,4794217,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/23/2019,home,14781,305,Indiana St.,9,True,10,7,3,win,10 - 7,4794871,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/24/2019,home,14781,305,Indiana St.,9,True,6,10,-4,loss,6 - 10,4795102,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/24/2019,home,14781,1045,DBU,9,True,7,9,-2,loss,7 - 9,4795049,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
05/31/2019,home,14781,306,Indiana,9,True,8,7,1,win,8 - 7,4797416,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
06/01/2019,home,14781,367,Louisville,9,True,4,2,2,win,4 - 2,4797979,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
06/02/2019,home,14781,367,Louisville,9,True,2,11,-9,loss,2 - 11,4798035,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
06/03/2019,away,14781,367,Louisville,9,True,3,4,-1,loss,3 - 4,4798247,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862909,2019
