date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/02/2022,home,15860,380,Maine,9,True,14,15,-1,loss,14 - 15,5253465,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/03/2022,home,15860,380,Maine,9,True,2,13,-11,loss,2 - 13,5255497,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/08/2022,away,15860,368,UMass Lowell,9,True,1,2,-1,loss,1 - 2,5258664,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/09/2022,away,15860,368,UMass Lowell,9,True,6,7,-1,loss,6 - 7,5260159,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/10/2022,away,15860,368,UMass Lowell,10,True,9,6,3,win,9 - 6,5260784,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/12/2022,home,15860,251,Georgetown,9,True,2,10,-8,loss,2 - 10,5264820,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/13/2022,home,15860,393,UMES,9,True,19,1,18,win,19 - 1,5264821,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/15/2022,away,15860,471,NJIT,9,True,2,8,-6,loss,2 - 8,5265838,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/16/2022,away,15860,471,NJIT,9,True,3,11,-8,loss,3 - 11,5267816,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/17/2022,away,15860,471,NJIT,9,True,11,6,5,win,11 - 6,5267902,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/22/2022,home,15860,683,Stony Brook,9,True,5,6,-1,loss,5 - 6,5271661,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/23/2022,home,15860,683,Stony Brook,9,True,10,3,7,win,10 - 3,5272543,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/24/2022,home,15860,683,Stony Brook,9,True,5,6,-1,loss,5 - 6,5275317,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/27/2022,home,15860,711,Towson,9,True,12,3,9,win,12 - 3,5277857,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/29/2022,away,15860,62,Binghamton,9,True,1,6,-5,loss,1 - 6,5278485,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
04/30/2022,away,15860,62,Binghamton,9,True,4,6,-2,loss,4 - 6,5279564,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/01/2022,away,15860,62,Binghamton,9,True,12,7,5,win,12 - 7,5280931,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/06/2022,away,15860,683,Stony Brook,9,True,4,5,-1,loss,4 - 5,5283409,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/08/2022,away,15860,683,Stony Brook,9,True,2,3,-1,loss,2 - 3,5284889,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/08/2022,away,15860,683,Stony Brook,9,True,3,6,-3,loss,3 - 6,5285143,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/11/2022,away,15860,393,UMES,9,True,8,4,4,win,8 - 4,5286306,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/13/2022,home,15860,471,NJIT,9,True,6,7,-1,loss,6 - 7,5287075,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/14/2022,home,15860,471,NJIT,9,True,9,5,4,win,9 - 5,5287515,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/15/2022,home,15860,471,NJIT,9,True,9,8,1,win,9 - 8,5290004,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/19/2022,home,15860,62,Binghamton,9,True,14,11,3,win,14 - 11,5288902,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/20/2022,home,15860,62,Binghamton,10,True,1,7,-6,loss,1 - 7,5289199,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/21/2022,home,15860,62,Binghamton,9,True,3,12,-9,loss,3 - 12,5289852,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/25/2022,home,15860,368,UMass Lowell,9,True,6,7,-1,loss,6 - 7,5290045,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/25/2022,home,15860,272,Hartford,9,True,4,3,1,win,4 - 3,5290102,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
05/26/2022,home,15860,471,NJIT,9,True,1,2,-1,loss,1 - 2,5290230,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308010,2022
