date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,500,Northeastern,9,True,10,2,8,win,10 - 2,586886,697,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1320692,2014
02/15/2014,home,11620,500,Northeastern,9,True,11,2,9,win,11 - 2,587031,697,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1320692,2014
02/16/2014,home,11620,500,Northeastern,9,True,1,0,1,win,1 - 0,587324,697,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1320692,2014
02/18/2014,home,11620,676,SFA,9,True,12,3,9,win,12 - 3,587592,697,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1320692,2014
02/21/2014,home,11620,102,Sacramento St.,9,True,0,1,-1,loss,0 - 1,587771,697,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1320692,2014
02/22/2014,home,11620,102,Sacramento St.,9,True,7,5,2,win,7 - 5,588010,697,3,3,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1320692,2014
02/23/2014,home,11620,102,Sacramento St.,9,True,5,0,5,win,5 - 0,588467,697,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1320692,2014
02/25/2014,home,11620,287,Houston Baptist,9,True,5,1,4,win,5 - 1,588782,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320692,2014
03/01/2014,away,11620,96,Fresno St.,9,True,0,5,-5,loss,0 - 5,589399,697,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320692,2014
03/01/2014,away,11620,96,Fresno St.,9,True,5,6,-1,loss,5 - 6,589514,697,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1320692,2014
03/02/2014,away,11620,96,Fresno St.,9,True,0,1,-1,loss,0 - 1,589743,697,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1320692,2014
