date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/22/2019,home,14781,349,Le Moyne,9,True,6,4,2,win,6 - 4,4712439,477,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
02/22/2019,home,14781,162,Concordia (NY),9,True,7,6,1,win,7 - 6,4712443,477,1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,2116586,2019
02/23/2019,home,14781,241,Franklin Pierce,9,True,7,2,5,win,7 - 2,4714054,477,1,4,1,0,1,3,0,0,1,0,0,0,0,1,0,0,1,0,2116586,2019
02/24/2019,home,14781,682,Stonehill,9,True,23,11,12,win,23 - 11,4715840,477,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2116586,2019
03/07/2019,home,14781,246,Gannon,9,True,2,7,-5,loss,2 - 7,4725323,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
03/07/2019,home,14781,246,Gannon,9,True,0,2,-2,loss,0 - 2,4725342,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
03/08/2019,home,14781,27854,Minn.-Crookston,9,True,4,2,2,win,4 - 2,4726604,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
03/08/2019,home,14781,427,Minn. Duluth,9,True,13,10,3,win,13 - 10,4726412,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
03/09/2019,home,14781,41,Augustana (SD),9,True,7,17,-10,loss,7 - 17,4728908,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
03/10/2019,home,14781,27854,Minn.-Crookston,9,True,7,2,5,win,7 - 2,4730540,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
03/16/2019,home,14781,724,Merchant Marine,9,True,3,1,2,win,3 - 1,4737700,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
03/20/2019,away,14781,3,Adelphi,9,True,3,9,-6,loss,3 - 9,4742279,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
03/22/2019,away,14781,437,Molloy,9,True,12,10,2,win,12 - 10,4743924,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
03/23/2019,home,14781,437,Molloy,9,True,3,1,2,win,3 - 1,4748247,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
03/24/2019,away,14781,437,Molloy,9,True,7,5,2,win,7 - 5,4746464,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116586,2019
