date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,463,Nebraska,9,True,9,19,-10,loss,9 - 19,4931885,51,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2329128,2020
02/15/2020,home,15204,463,Nebraska,10,True,8,7,1,win,8 - 7,4928742,51,1,5,1,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,2329128,2020
02/16/2020,home,15204,463,Nebraska,9,True,7,2,5,win,7 - 2,4930060,51,2,3,2,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,2329128,2020
02/18/2020,home,15204,2678,Ark.-Pine Bluff,9,True,10,0,10,win,10 - 0,4931884,51,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2329128,2020
02/21/2020,home,15204,527,Oral Roberts,9,True,3,7,-4,loss,3 - 7,4934357,51,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2329128,2020
02/22/2020,home,15204,527,Oral Roberts,9,True,7,4,3,win,7 - 4,4935820,51,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329128,2020
02/23/2020,home,15204,527,Oral Roberts,9,True,2,4,-2,loss,2 - 4,4937804,51,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2329128,2020
02/26/2020,home,15204,536,UTRGV,9,True,2,0,2,win,2 - 0,4940047,51,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2329128,2020
02/28/2020,home,15204,434,Missouri,9,True,4,2,2,win,4 - 2,4941778,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329128,2020
02/29/2020,home,15204,365,LSU,9,True,6,4,2,win,6 - 4,4944739,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329128,2020
03/01/2020,home,15204,31,Arkansas,9,True,3,2,1,win,3 - 2,4946467,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329128,2020
03/03/2020,home,15204,670,Texas St.,9,True,2,12,-10,loss,2 - 12,4947953,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329128,2020
03/06/2020,away,15204,90,Cal Poly,11,True,1,2,-1,loss,1 - 2,4951363,51,0,1,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2329128,2020
03/07/2020,away,15204,90,Cal Poly,9,True,8,6,2,win,8 - 6,4953361,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329128,2020
03/08/2020,away,15204,90,Cal Poly,9,True,6,4,2,win,6 - 4,4954627,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329128,2020
03/11/2020,home,15204,1045,DBU,9,True,4,5,-1,loss,4 - 5,4958085,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329128,2020
