R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/20/2023,home,16340,422,Miles,9,True,3,21,-18,loss,2390939,55,2829956,2023,2
1,2,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,02/27/2023,home,16340,350,LeMoyne-Owen,9,True,19,5,14,win,2408532,55,2829956,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,347,Lane,9,True,2,14,-12,loss,2393619,55,2829956,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2023,home,16340,1347,Saint Rose,9,True,4,14,-10,loss,2394163,55,2829956,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,632,Savannah St.,9,True,4,14,-10,loss,2425397,55,2829956,2023,2
2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,3,0,0,03/20/2023,home,16340,0,Morris,9,True,23,8,15,win,2426417,55,2829956,2023,2
1,4,2,1,0,3,0,1,0,0,0,0,2,0,1,0,0,0,0,04/02/2023,home,16340,445,Morehouse,9,True,14,4,10,win,2399268,55,2829956,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/03/2023,home,16340,445,Morehouse,9,True,0,12,-12,loss,2399738,55,2829956,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,144,Clark Atlanta,9,True,6,13,-7,loss,2428006,55,2829956,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,04/11/2023,away,16340,0,Morris,9,True,5,9,-4,loss,2408773,55,2829956,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,720,Tuskegee,9,True,8,12,-4,loss,2402276,55,2829956,2023,2
