R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,2,1,0,3,0,1,0,0,0,0,2,0,0,1,1,0,0,03/02/2024,neutral,16580,179,Delaware Valley,10,True,10,11,-1,loss,4528221,511,2810034,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,351,Lebanon Valley,9,True,1,5,-4,loss,4544583,511,2810034,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2024,neutral,16580,211,Elizabethtown,9,True,2,6,-4,loss,4529183,511,2810034,2024,3
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,neutral,16580,211,Elizabethtown,9,True,1,5,-4,loss,4544280,511,2810034,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,neutral,16580,335,Kenyon,9,True,2,5,-3,loss,4529367,511,2810034,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/17/2024,away,16580,722,Coast Guard,9,True,0,5,-5,loss,4531629,511,2810034,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,2798,Albertus Magnus,9,True,3,9,-6,loss,5254839,511,2810034,2024,3
1,3,2,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,532,Elms,9,True,7,13,-6,loss,4544183,511,2810034,2024,3
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,away,16580,18422,Rivier,9,True,3,11,-8,loss,4543078,511,2810034,2024,3
0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,420,Middlebury,9,True,1,11,-10,loss,5281752,511,2810034,2024,3
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,152,Colby-Sawyer,9,True,5,9,-4,loss,4545318,511,2810034,2024,3
1,3,2,0,0,2,0,4,0,0,0,0,0,0,0,0,1,0,0,04/14/2024,home,16580,8486,Lasell,9,True,11,4,7,win,4546268,511,2810034,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,04/16/2024,home,16580,30219,Dean,9,True,0,7,-7,loss,4545205,511,2810034,2024,3
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2024,away,16580,30065,VTSU Lyndon,9,True,9,3,6,win,4538012,511,2810034,2024,3
1,3,1,1,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,04/20/2024,away,16580,467,New England Col.,9,True,11,10,1,win,4545805,511,2810034,2024,3
0,3,1,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,04/21/2024,home,16580,8687,Saint Joseph (CT),9,True,12,7,5,win,5283788,511,2810034,2024,3
1,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,0,04/28/2024,home,16580,605,St. Joseph's (ME),9,True,8,7,1,win,4544537,511,2810034,2024,3
0,5,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,05/03/2024,away,16580,22626,JWU (Providence),9,True,7,6,1,win,5288841,511,2810034,2024,3
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,05/05/2024,away,16580,22626,JWU (Providence),9,True,5,16,-11,loss,5289508,511,2810034,2024,3
