date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,694,Tennessee,9,True,0,3,-3,loss,0 - 3,4926599,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
02/15/2020,away,15204,694,Tennessee,9,True,0,19,-19,loss,0 - 19,4928419,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
02/16/2020,away,15204,694,Tennessee,9,True,4,23,-19,loss,4 - 23,4929865,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
02/22/2020,away,15204,87,Butler,9,True,2,3,-1,loss,2 - 3,4937889,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
02/23/2020,away,15204,87,Butler,9,True,4,9,-5,loss,4 - 9,4937917,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
02/23/2020,away,15204,87,Butler,9,True,1,6,-5,loss,1 - 6,4937920,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
02/28/2020,away,15204,404,Memphis,9,True,3,24,-21,loss,3 - 24,4942371,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
02/29/2020,away,15204,404,Memphis,9,True,5,8,-3,loss,5 - 8,4944028,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
03/01/2020,away,15204,404,Memphis,9,True,8,23,-15,loss,8 - 23,4945976,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
03/06/2020,away,15204,434,Missouri,9,True,3,7,-4,loss,3 - 7,4951159,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
03/07/2020,away,15204,434,Missouri,9,True,5,6,-1,loss,5 - 6,4952754,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
03/08/2020,away,15204,434,Missouri,9,True,4,7,-3,loss,4 - 7,4954785,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
03/11/2020,away,15204,43,Austin Peay,9,True,1,10,-9,loss,1 - 10,4958091,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979259,2020
