R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,574123,Mercer,10,True,5,4,1,win,4525479,709,2960060,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/18/2024,away,16580,574123,Mercer,9,True,3,13,-10,loss,4526037,709,2960060,2024,1
0,2,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,573966,Winthrop,9,True,2,7,-5,loss,4543472,709,2960060,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,573966,Winthrop,9,True,7,1,6,win,4527171,709,2960060,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/02/2024,away,16580,574211,Southeast Mo. St.,9,True,3,13,-10,loss,4543014,709,2960060,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,574211,Southeast Mo. St.,9,True,10,9,1,win,4528486,709,2960060,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2024,away,16580,574052,Dayton,9,True,2,6,-4,loss,4529035,709,2960060,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/08/2024,away,16580,573912,Akron,9,True,2,1,1,win,4530213,709,2960060,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,573912,Akron,9,True,6,3,3,win,4529408,709,2960060,2024,1
0,5,1,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,03/13/2024,away,16580,573968,Wright St.,9,True,9,22,-13,loss,4530599,709,2960060,2024,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,573963,Western Mich.,9,True,5,7,-2,loss,4530860,709,2960060,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,573963,Western Mich.,9,True,6,15,-9,loss,4531584,709,2960060,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,574010,Ball St.,9,True,2,4,-2,loss,4533038,709,2960060,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/26/2024,home,16580,573971,Youngstown St.,9,True,19,6,13,win,4533344,709,2960060,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2024,away,16580,574167,Ohio,9,True,3,5,-2,loss,4540509,709,2960060,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2024,away,16580,574016,Bowling Green,9,True,9,17,-8,loss,4540604,709,2960060,2024,1
