date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,433,Ole Miss,9,True,3,7,-4,loss,3 - 7,85305,792,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1997433,2018
02/17/2018,away,12973,433,Ole Miss,9,True,1,8,-7,loss,1 - 8,85512,792,0,3,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1997433,2018
02/18/2018,away,12973,433,Ole Miss,9,True,1,3,-2,loss,1 - 3,85846,792,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1997433,2018
02/20/2018,away,12973,10411,USC Upstate,9,True,5,9,-4,loss,5 - 9,86083,792,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1997433,2018
02/21/2018,away,12973,648,South Carolina,9,True,2,15,-13,loss,2 - 15,86180,792,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1997433,2018
02/23/2018,home,12973,393,UMES,9,True,8,3,5,win,8 - 3,86374,792,0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1997433,2018
02/24/2018,home,12973,393,UMES,9,True,5,1,4,win,5 - 1,86602,792,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1997433,2018
02/25/2018,home,12973,393,UMES,9,True,5,4,1,win,5 - 4,87007,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997433,2018
02/27/2018,away,12973,147,Clemson,10,True,8,9,-1,loss,8 - 9,87279,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997433,2018
03/02/2018,home,12973,331,Kent St.,9,True,8,2,6,win,8 - 2,87699,792,2,4,3,1,0,7,1,4,0,0,0,0,0,0,0,0,0,0,1997433,2018
03/03/2018,home,12973,331,Kent St.,9,True,1,9,-8,loss,1 - 9,87897,792,0,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1997433,2018
03/04/2018,home,12973,331,Kent St.,9,True,5,7,-2,loss,5 - 7,88450,792,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1997433,2018
03/07/2018,home,12973,141,The Citadel,9,True,8,1,7,win,8 - 1,89142,792,1,5,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1997433,2018
03/09/2018,away,12973,198,ETSU,9,True,4,8,-4,loss,4 - 8,89656,792,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1997433,2018
03/09/2018,away,12973,198,ETSU,9,True,3,7,-4,loss,3 - 7,89687,792,0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1997433,2018
03/10/2018,away,12973,198,ETSU,9,True,5,10,-5,loss,5 - 10,89747,792,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1997433,2018
03/13/2018,home,12973,244,Furman,9,True,3,8,-5,loss,3 - 8,90772,792,0,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1997433,2018
03/14/2018,home,12973,459,UNC Greensboro,9,True,2,3,-1,loss,2 - 3,90953,792,1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,1997433,2018
03/16/2018,home,12973,1320,Presbyterian,9,True,15,9,6,win,15 - 9,91332,792,3,5,3,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,1997433,2018
03/17/2018,home,12973,1320,Presbyterian,9,True,14,2,12,win,14 - 2,91641,792,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1997433,2018
03/18/2018,home,12973,1320,Presbyterian,9,True,7,4,3,win,7 - 4,92201,792,2,3,2,0,1,7,1,2,2,0,0,0,1,0,0,0,0,0,1997433,2018
03/21/2018,home,12973,173,Davidson,9,True,3,0,3,win,3 - 0,92697,792,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1997433,2018
03/23/2018,home,12973,363,Longwood,9,True,4,3,1,win,4 - 3,93050,792,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1997433,2018
03/23/2018,home,12973,363,Longwood,9,True,8,0,8,win,8 - 0,93097,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997433,2018
