R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,5,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,02/02/2018,home,12973,1001,Catawba,9,True,11,0,11,win,84537,30045,1865076,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,12830,Tusculum,9,True,4,6,-2,loss,84607,30045,1865076,2018
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,02/04/2018,home,12973,181,Delta St.,9,True,5,10,-5,loss,84744,30045,1865076,2018
1,3,2,1,0,3,0,1,0,1,0,0,0,0,0,0,1,0,02/08/2018,neutral,12973,9223,North Greenville,9,True,6,11,-5,loss,84832,30045,1865076,2018
1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,02/09/2018,away,12973,1001,Catawba,9,True,9,7,2,win,84954,30045,1865076,2018
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,02/09/2018,away,12973,1001,Catawba,9,True,12,3,9,win,84896,30045,1865076,2018
0,4,2,1,0,3,0,1,0,0,0,0,2,0,1,0,0,0,02/10/2018,away,12973,1001,Catawba,9,True,5,6,-1,loss,84993,30045,1865076,2018
1,4,2,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0,02/13/2018,neutral,12973,20794,Lynn,9,True,4,3,1,win,85146,30045,1865076,2018
3,5,2,1,0,3,0,1,0,0,0,0,1,1,0,0,0,0,02/16/2018,neutral,12973,30191,Spring Hill,9,True,17,3,14,win,85369,30045,1865076,2018
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,11740,West Florida,10,True,8,7,1,win,85524,30045,1865076,2018
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,02/18/2018,neutral,12973,689,Tampa,9,True,1,2,-1,loss,85924,30045,1865076,2018
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/23/2018,away,12973,208,Eckerd,9,True,7,1,6,win,86287,30045,1865076,2018
1,5,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,02/24/2018,away,12973,208,Eckerd,9,True,7,5,2,win,86628,30045,1865076,2018
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,208,Eckerd,9,True,8,2,6,win,86690,30045,1865076,2018
0,4,3,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0,02/27/2018,home,12973,230,Florida Tech,9,True,3,2,1,win,87333,30045,1865076,2018
0,4,2,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,03/02/2018,home,12973,9680,Embry-Riddle (FL),9,True,3,0,3,win,87648,30045,1865076,2018
0,3,1,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,03/03/2018,home,12973,9680,Embry-Riddle (FL),9,True,7,1,6,win,87958,30045,1865076,2018
1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/03/2018,home,12973,9680,Embry-Riddle (FL),10,True,2,1,1,win,88050,30045,1865076,2018
2,5,3,0,1,5,0,0,1,0,0,1,0,0,0,0,0,0,03/08/2018,home,12973,23157,Felician,13,True,8,7,1,win,89249,30045,1865076,2018
2,5,3,3,0,6,0,0,0,0,0,0,0,0,0,0,1,0,03/09/2018,home,12973,21323,Chestnut Hill,9,True,11,2,9,win,89443,30045,1865076,2018
