R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,30051,King (TN),9,True,0,23,-23,loss,5246034,174,2947777,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,30051,King (TN),9,True,2,10,-8,loss,5246340,174,2947777,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,neutral,16580,1402,Thomas More,9,True,0,13,-13,loss,4528891,174,2947777,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,neutral,16580,1433,Wayne St. (NE),9,True,7,17,-10,loss,4529196,174,2947777,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,30126,Notre Dame (OH),9,True,6,25,-19,loss,4544815,174,2947777,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/27/2024,away,16580,985,Bluefield St.,9,True,8,11,-3,loss,4533572,174,2947777,2024,2
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,1028,Concord,8,True,2,11,-9,loss,4544218,174,2947777,2024,2
0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/08/2024,neutral,16580,1028,Concord,9,True,6,9,-3,loss,5281688,174,2947777,2024,2
0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,04/08/2024,neutral,16580,1028,Concord,9,True,2,16,-14,loss,5281703,174,2947777,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,1013,Charleston (WV),9,True,2,20,-18,loss,4537337,174,2947777,2024,2
1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,1013,Charleston (WV),9,True,4,13,-9,loss,4546190,174,2947777,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2024,away,16580,1013,Charleston (WV),9,True,3,14,-11,loss,4537624,174,2947777,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/14/2024,away,16580,1013,Charleston (WV),9,True,6,11,-5,loss,4546490,174,2947777,2024,2
0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,04/16/2024,away,16580,307,Indiana (PA),9,True,4,5,-1,loss,4537764,174,2947777,2024,2
2,3,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,04/16/2024,away,16580,307,Indiana (PA),9,True,5,7,-2,loss,4545200,174,2947777,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/20/2024,home,16580,1098,Glenville St.,8,True,2,9,-7,loss,4538744,174,2947777,2024,2
1,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,1098,Glenville St.,9,True,7,11,-4,loss,4546127,174,2947777,2024,2
2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,1098,Glenville St.,8,True,10,13,-3,loss,4539112,174,2947777,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,1439,West Virginia St.,9,True,0,15,-15,loss,4540184,174,2947777,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,away,16580,1439,West Virginia St.,9,True,0,7,-7,loss,4545850,174,2947777,2024,2
0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,1439,West Virginia St.,9,True,3,11,-8,loss,4540542,174,2947777,2024,2
2,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,1439,West Virginia St.,9,True,9,22,-13,loss,4546400,174,2947777,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,home,16580,9630,West Va. Wesleyan,9,True,5,14,-9,loss,4541004,174,2947777,2024,2
1,3,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,05/05/2024,away,16580,9630,West Va. Wesleyan,9,True,12,7,5,win,4541553,174,2947777,2024,2
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,05/05/2024,home,16580,9630,West Va. Wesleyan,9,True,4,11,-7,loss,4545623,174,2947777,2024,2
