date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/13/2013,away,11320,485,Norfolk St.,9,True,8,6,2,win,8 - 6,672172,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
04/14/2013,away,11320,485,Norfolk St.,9,True,2,6,-4,loss,2 - 6,672439,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
04/16/2013,home,11320,726,Navy,9,True,2,13,-11,loss,2 - 13,673051,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
04/20/2013,home,11320,178,Delaware St.,9,True,3,7,-4,loss,3 - 7,673872,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
04/20/2013,home,11320,178,Delaware St.,9,True,4,7,-3,loss,4 - 7,674202,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
04/21/2013,home,11320,178,Delaware St.,9,True,0,11,-11,loss,0 - 11,674471,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
04/23/2013,away,11320,249,George Washington,9,True,4,1,3,win,4 - 1,675029,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
04/27/2013,home,11320,165,Coppin St.,9,True,3,2,1,win,3 - 2,676112,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
04/27/2013,home,11320,165,Coppin St.,9,True,4,5,-1,loss,4 - 5,676347,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
04/28/2013,home,11320,165,Coppin St.,9,True,2,6,-4,loss,2 - 6,676604,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
04/30/2013,away,11320,251,Georgetown,9,True,2,6,-4,loss,2 - 6,677038,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
05/04/2013,away,11320,178,Delaware St.,9,True,4,5,-1,loss,4 - 5,677837,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
05/04/2013,away,11320,178,Delaware St.,9,True,1,5,-4,loss,1 - 5,677910,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
05/05/2013,away,11320,178,Delaware St.,9,True,5,11,-6,loss,5 - 11,678195,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
05/08/2013,away,11320,391,UMBC,9,True,5,8,-3,loss,5 - 8,678615,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
05/15/2013,home,11320,632,Savannah St.,9,True,1,3,-2,loss,1 - 3,679512,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
05/16/2013,home,11320,489,N.C. Central,9,True,4,10,-6,loss,4 - 10,679678,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201476,2013
