R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,neutral,12360,204,Eastern Mich.,9,True,3,16,-13,loss,292614,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,471,NJIT,9,True,9,3,6,win,293001,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,204,Eastern Mich.,9,True,2,1,1,win,293002,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,204,Eastern Mich.,9,True,1,8,-7,loss,293306,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,609,Saint Louis,9,True,16,2,14,win,293698,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,444,Morehead St.,9,True,0,14,-14,loss,294159,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,444,Morehead St.,9,True,6,5,1,win,294174,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,30,Arkansas St.,11,True,4,3,1,win,294496,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,782,Wichita St.,9,True,4,5,-1,loss,294703,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,1104,Grand Canyon,9,True,7,2,5,win,294998,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,1104,Grand Canyon,9,True,4,9,-5,loss,295253,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,1104,Grand Canyon,9,True,4,12,-8,loss,295783,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,721,Air Force,9,True,12,3,9,win,296376,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,721,Air Force,9,True,10,18,-8,loss,296582,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,312,Iowa,9,True,3,2,1,win,297014,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,1320,Presbyterian,9,True,1,11,-10,loss,297494,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,71,Bowling Green,9,True,10,1,9,win,297496,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,635,Seton Hall,9,True,1,2,-1,loss,297902,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,308,Purdue Fort Wayne,9,True,14,7,7,win,298727,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,308,Purdue Fort Wayne,9,True,9,5,4,win,299745,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,308,Purdue Fort Wayne,9,True,7,0,7,win,299837,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,493,North Dakota St.,9,True,9,8,1,win,300680,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,493,North Dakota St.,9,True,1,2,-1,loss,301675,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,493,North Dakota St.,9,True,12,2,10,win,301678,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,327,Kansas St.,9,True,3,11,-8,loss,301771,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,771,Western Ill.,9,True,6,1,5,win,302340,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,771,Western Ill.,9,True,2,3,-1,loss,302600,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,771,Western Ill.,9,True,2,10,-8,loss,303193,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,463,Nebraska,9,True,6,11,-5,loss,303785,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,649,South Dakota St.,9,True,19,6,13,win,304706,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,649,South Dakota St.,9,True,10,3,7,win,304736,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,649,South Dakota St.,9,True,4,9,-5,loss,304818,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,328,Kansas,10,True,6,7,-1,loss,305662,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,527,Oral Roberts,9,True,4,6,-2,loss,306057,464,1755129,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,527,Oral Roberts,9,True,2,3,-1,loss,306761,464,1755129,2016
