date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,316,Jacksonville,9,True,7,2,5,win,7 - 2,404776,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
02/14/2015,away,12080,316,Jacksonville,9,True,8,5,3,win,8 - 5,405008,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
02/15/2015,away,12080,316,Jacksonville,9,True,2,11,-9,loss,2 - 11,405425,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
02/22/2015,home,12080,771,Western Ill.,9,True,5,4,1,win,5 - 4,406256,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
02/22/2015,home,12080,771,Western Ill.,9,True,16,14,2,win,16 - 14,406284,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
02/23/2015,home,12080,771,Western Ill.,9,True,19,2,17,win,19 - 2,406361,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
02/27/2015,away,12080,474,New Orleans,12,True,2,1,1,win,2 - 1,406532,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
02/28/2015,away,12080,474,New Orleans,9,True,15,2,13,win,15 - 2,406727,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/01/2015,away,12080,474,New Orleans,9,True,2,8,-6,loss,2 - 8,407060,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/07/2015,home,12080,312,Iowa,9,True,1,2,-1,loss,1 - 2,408000,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/07/2015,home,12080,312,Iowa,9,True,1,6,-5,loss,1 - 6,408023,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/08/2015,home,12080,312,Iowa,9,True,9,8,1,win,9 - 8,408304,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/10/2015,away,12080,404,Memphis,9,True,1,3,-2,loss,1 - 3,408864,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/11/2015,away,12080,404,Memphis,9,True,0,11,-11,loss,0 - 11,409147,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/14/2015,home,12080,9,UAB,9,True,8,0,8,win,8 - 0,409881,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/15/2015,home,12080,9,UAB,9,True,3,0,3,win,3 - 0,410300,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/15/2015,home,12080,9,UAB,9,True,3,2,1,win,3 - 2,410377,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/17/2015,away,12080,14927,Belmont,9,True,2,8,-6,loss,2 - 8,410785,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/20/2015,away,12080,229,Fla. Atlantic,9,True,2,4,-2,loss,2 - 4,411361,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/21/2015,away,12080,229,Fla. Atlantic,11,True,5,3,2,win,5 - 3,411653,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/22/2015,away,12080,229,Fla. Atlantic,12,True,7,6,1,win,7 - 6,412219,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/24/2015,home,12080,736,Vanderbilt,9,True,7,12,-5,loss,7 - 12,412687,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/25/2015,home,12080,28600,Lipscomb,9,True,1,8,-7,loss,1 - 8,412975,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/27/2015,home,12080,523,Old Dominion,9,True,7,2,5,win,7 - 2,413190,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/28/2015,home,12080,523,Old Dominion,9,True,8,2,6,win,8 - 2,413421,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/29/2015,home,12080,523,Old Dominion,9,True,5,4,1,win,5 - 4,413953,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
03/31/2015,home,12080,43,Austin Peay,9,True,0,11,-11,loss,0 - 11,414658,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/03/2015,away,12080,574,Rice,9,True,2,7,-5,loss,2 - 7,415272,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/04/2015,away,12080,574,Rice,9,True,7,4,3,win,7 - 4,415667,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/05/2015,away,12080,574,Rice,9,True,0,10,-10,loss,0 - 10,416274,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/07/2015,home,12080,692,Tennessee Tech,9,True,5,6,-1,loss,5 - 6,416584,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/08/2015,away,12080,43,Austin Peay,9,True,12,14,-2,loss,12 - 14,416745,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/10/2015,home,12080,366,Louisiana Tech,9,True,3,7,-4,loss,3 - 7,417025,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/11/2015,home,12080,366,Louisiana Tech,9,True,8,6,2,win,8 - 6,417275,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/12/2015,home,12080,366,Louisiana Tech,9,True,3,2,1,win,3 - 2,418045,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/14/2015,home,12080,694,Tennessee,9,True,7,5,2,win,7 - 5,418636,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/17/2015,away,12080,458,Charlotte,11,True,7,5,2,win,7 - 5,419291,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/18/2015,away,12080,458,Charlotte,9,True,7,6,1,win,7 - 6,419901,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/18/2015,away,12080,458,Charlotte,9,True,8,6,2,win,8 - 6,420178,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/21/2015,away,12080,736,Vanderbilt,9,True,0,4,-4,loss,0 - 4,420757,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/24/2015,away,12080,388,Marshall,9,True,1,3,-2,loss,1 - 3,421396,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/26/2015,away,12080,388,Marshall,9,True,2,1,1,win,2 - 1,422515,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/26/2015,away,12080,388,Marshall,9,True,0,2,-2,loss,0 - 2,422650,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/28/2015,away,12080,28600,Lipscomb,9,True,3,11,-8,loss,3 - 11,423036,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
04/29/2015,away,12080,692,Tennessee Tech,10,True,7,5,2,win,7 - 5,423073,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/01/2015,home,12080,772,Western Ky.,9,True,5,4,1,win,5 - 4,423400,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/02/2015,home,12080,772,Western Ky.,9,True,5,4,1,win,5 - 4,423672,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/03/2015,home,12080,772,Western Ky.,9,True,9,2,7,win,9 - 2,424235,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/08/2015,away,12080,706,UTSA,9,True,2,9,-7,loss,2 - 9,424710,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/09/2015,away,12080,706,UTSA,9,True,6,5,1,win,6 - 5,425039,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/09/2015,away,12080,706,UTSA,9,True,3,4,-1,loss,3 - 4,425076,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/12/2015,home,12080,14927,Belmont,9,True,5,2,3,win,5 - 2,425342,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/14/2015,home,12080,664,Southern Miss.,9,True,4,12,-8,loss,4 - 12,425455,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/15/2015,home,12080,664,Southern Miss.,9,True,11,13,-2,loss,11 - 13,425676,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/15/2015,home,12080,664,Southern Miss.,9,True,4,8,-4,loss,4 - 8,425697,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/20/2015,home,12080,706,UTSA,9,True,7,9,-2,loss,7 - 9,426002,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/21/2015,away,12080,574,Rice,9,True,6,5,1,win,6 - 5,426078,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/22/2015,home,12080,706,UTSA,9,True,5,4,1,win,5 - 4,426170,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
05/23/2015,home,12080,231,FIU,9,True,3,15,-12,loss,3 - 15,426247,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418477,2015
