R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/07/2023,away,16340,30146,Azusa Pacific,10,True,6,7,-1,loss,2389898,92,2119185,2023,2
0,4,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,30199,CUI,9,True,7,12,-5,loss,2390065,92,2119185,2023,2
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,8577,N.M. Highlands,9,True,8,4,4,win,2390327,92,2119185,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,8577,N.M. Highlands,9,True,9,0,9,win,2390607,92,2119185,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/28/2023,away,16340,30146,Azusa Pacific,9,True,4,5,-1,loss,2392440,92,2119185,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,100,Cal State LA,9,True,8,2,6,win,2408402,92,2119185,2023,2
0,4,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,03/05/2023,home,16340,100,Cal State LA,9,True,9,2,7,win,2393508,92,2119185,2023,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,30198,Cal St. San Marcos,9,True,4,6,-2,loss,2394334,92,2119185,2023,2
1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,103,Stanislaus St.,11,True,5,8,-3,loss,2396318,92,2119185,2023,2
1,3,1,0,0,4,1,1,1,0,0,0,2,0,0,0,0,0,0,03/25/2023,away,16340,628,San Fran. St.,9,True,3,8,-5,loss,2397789,92,2119185,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,91,Cal Poly Pomona,9,True,3,5,-2,loss,2399258,92,2119185,2023,2
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,645,Sonoma St.,9,True,0,1,-1,loss,2400499,92,2119185,2023,2
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,645,Sonoma St.,9,True,4,14,-10,loss,2409768,92,2119185,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,645,Sonoma St.,9,True,6,3,3,win,2400921,92,2119185,2023,2
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/11/2023,away,16340,30198,Cal St. San Marcos,9,True,5,3,2,win,2407866,92,2119185,2023,2
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,98,Cal St. East Bay,9,True,13,18,-5,loss,2402254,92,2119185,2023,2
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,30055,Cal St. Monterey Bay,10,True,13,12,1,win,2403933,92,2119185,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/23/2023,away,16340,30055,Cal St. Monterey Bay,9,True,4,10,-6,loss,2404135,92,2119185,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,95,Chico St.,9,True,2,8,-6,loss,2404877,92,2119185,2023,2
1,4,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,04/29/2023,home,16340,95,Chico St.,9,True,15,6,9,win,2411128,92,2119185,2023,2
