R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,02/01/2019,away,14781,30193,Emmanuel (GA),9,True,8,11,-3,loss,1704272,1097,1986207,2019
2,6,2,1,0,6,1,2,0,1,0,0,1,0,0,0,0,0,02/02/2019,away,14781,30193,Emmanuel (GA),9,True,14,7,7,win,1647113,1097,1986207,2019
1,6,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,02/03/2019,neutral,14781,19117,Salem (WV),9,True,7,6,1,win,1704387,1097,1986207,2019
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,02/05/2019,home,14781,30151,Shorter,9,True,4,7,-3,loss,1647230,1097,1986207,2019
1,5,2,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,02/08/2019,home,14781,358,West Ala.,9,True,8,13,-5,loss,1647289,1097,1986207,2019
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,358,West Ala.,9,True,4,2,2,win,1647448,1097,1986207,2019
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,02/09/2019,home,14781,358,West Ala.,9,True,3,4,-1,loss,1668040,1097,1986207,2019
0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,02/15/2019,away,14781,1096,Georgia College,9,True,2,16,-14,loss,1647810,1097,1986207,2019
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/16/2019,away,14781,1096,Georgia College,9,True,2,3,-1,loss,1648039,1097,1986207,2019
2,4,1,0,0,4,1,2,1,0,0,0,2,0,0,0,0,0,02/16/2019,away,14781,1096,Georgia College,9,True,5,6,-1,loss,1669098,1097,1986207,2019
2,7,6,0,0,9,1,7,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,39,Augusta,9,True,20,3,17,win,1649012,1097,1986207,2019
0,3,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,02/23/2019,away,14781,39,Augusta,9,True,5,1,4,win,1665645,1097,1986207,2019
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/24/2019,away,14781,39,Augusta,9,True,6,11,-5,loss,1649460,1097,1986207,2019
1,4,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,02/26/2019,home,14781,720,Tuskegee,9,True,11,3,8,win,1709548,1097,1986207,2019
0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,02/27/2019,home,14781,734,Valdosta St.,9,True,4,2,2,win,1649727,1097,1986207,2019
0,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,03/02/2019,home,14781,30052,North Georgia,10,True,2,4,-2,loss,1650248,1097,1986207,2019
0,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,03/02/2019,home,14781,30052,North Georgia,9,True,4,5,-1,loss,1666227,1097,1986207,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,30052,North Georgia,10,True,15,14,1,win,1650711,1097,1986207,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/05/2019,away,14781,0,Middle Ga. St.,9,True,1,16,-15,loss,1650991,1097,1986207,2019
1,5,1,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,03/08/2019,home,14781,30092,Flagler,9,True,9,2,7,win,1651499,1097,1986207,2019
1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,03/09/2019,home,14781,30092,Flagler,9,True,2,5,-3,loss,1651771,1097,1986207,2019
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,30092,Flagler,9,True,2,4,-2,loss,1667813,1097,1986207,2019
1,5,3,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,03/12/2019,away,14781,254,Georgia St.,9,True,5,9,-4,loss,1648482,1097,1986207,2019
1,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,03/15/2019,away,14781,11276,USC Aiken,9,True,4,3,1,win,1653112,1097,1986207,2019
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/16/2019,away,14781,11276,USC Aiken,9,True,1,8,-7,loss,1653511,1097,1986207,2019
