date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/27/2021,away,15580,458,Charlotte,9,True,1,7,-6,loss,1 - 7,5009837,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
02/27/2021,away,15580,458,Charlotte,9,True,0,4,-4,loss,0 - 4,5010407,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
02/28/2021,away,15580,458,Charlotte,9,True,4,20,-16,loss,4 - 20,5011159,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/06/2021,away,15580,248,George Mason,9,True,4,1,3,win,4 - 1,5020381,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/07/2021,home,15580,129,Central Mich.,9,True,1,12,-11,loss,1 - 12,5018546,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/07/2021,home,15580,129,Central Mich.,9,True,3,7,-4,loss,3 - 7,5018555,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/10/2021,home,15580,523,Old Dominion,9,True,2,8,-6,loss,2 - 8,5020907,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/12/2021,away,15580,1014,Col. of Charleston,9,True,7,3,4,win,7 - 3,5022164,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/13/2021,away,15580,1014,Col. of Charleston,9,True,1,7,-6,loss,1 - 7,5024635,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/13/2021,away,15580,1014,Col. of Charleston,9,True,4,6,-2,loss,4 - 6,5024648,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/20/2021,home,15580,460,UNCW,9,True,5,4,1,win,5 - 4,5030464,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/20/2021,home,15580,460,UNCW,9,True,7,6,1,win,7 - 6,5031910,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/21/2021,home,15580,460,UNCW,9,True,1,4,-3,loss,1 - 4,5032873,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/26/2021,home,15580,740,VCU,9,True,6,8,-2,loss,6 - 8,5037415,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/27/2021,away,15580,740,VCU,9,True,3,6,-3,loss,3 - 6,5040559,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
03/27/2021,away,15580,740,VCU,9,True,4,9,-5,loss,4 - 9,5040571,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/02/2021,home,15580,575,Richmond,9,True,4,3,1,win,4 - 3,5044990,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/04/2021,away,15580,575,Richmond,9,True,4,5,-1,loss,4 - 5,5047125,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/04/2021,away,15580,575,Richmond,9,True,10,6,4,win,10 - 6,5047249,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/06/2021,away,15580,746,Virginia,12,True,6,7,-1,loss,6 - 7,5048789,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/10/2021,away,15580,1068,Elon,9,True,7,13,-6,loss,7 - 13,5052182,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/10/2021,away,15580,1068,Elon,9,True,6,7,-1,loss,6 - 7,5052831,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/11/2021,away,15580,1068,Elon,9,True,0,8,-8,loss,0 - 8,5053471,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/13/2021,home,15580,740,VCU,9,True,3,8,-5,loss,3 - 8,5055631,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/17/2021,home,15580,1068,Elon,9,True,6,4,2,win,6 - 4,5059328,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/17/2021,home,15580,1068,Elon,9,True,12,9,3,win,12 - 9,5059339,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/18/2021,home,15580,1068,Elon,9,True,9,7,2,win,9 - 7,5060564,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/24/2021,home,15580,317,James Madison,9,True,5,9,-4,loss,5 - 9,5068042,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
04/25/2021,home,15580,317,James Madison,9,True,10,3,7,win,10 - 3,5079591,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112889,2021
