date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/11/2014,away,11620,748,Wagner,12,True,3,1,2,win,3 - 1,607736,590,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1437922,2014
05/13/2014,away,11620,562,Quinnipiac,9,True,11,4,7,win,11 - 4,607801,590,5,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1437922,2014
05/15/2014,home,11620,127,Central Conn. St.,13,True,8,7,1,win,8 - 7,607968,590,5,1,4,1,0,0,1,6,0,1,0,0,0,0,0,0,0,0,1437922,2014
05/15/2014,home,11620,127,Central Conn. St.,9,True,3,5,-2,loss,3 - 5,607976,590,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1437922,2014
05/17/2014,home,11620,127,Central Conn. St.,9,True,2,9,-7,loss,2 - 9,608331,590,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1437922,2014
05/17/2014,home,11620,127,Central Conn. St.,9,True,5,2,3,win,5 - 2,608359,590,2,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1437922,2014
05/22/2014,home,11620,127,Central Conn. St.,9,True,3,4,-1,loss,3 - 4,608610,590,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1437922,2014
05/23/2014,home,11620,748,Wagner,9,True,13,8,5,win,13 - 8,608694,590,5,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1437922,2014
05/24/2014,home,11620,127,Central Conn. St.,9,True,2,0,2,win,2 - 0,608777,590,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437922,2014
05/24/2014,home,11620,81,Bryant,12,True,2,6,-4,loss,2 - 6,608778,590,5,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1437922,2014
