date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,639,Siena,9,True,7,1,6,win,7 - 1,85209,235,1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1751870,2018
02/17/2018,home,12973,639,Siena,9,True,10,2,8,win,10 - 2,85436,235,2,4,3,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,1751870,2018
02/18/2018,home,12973,639,Siena,9,True,19,2,17,win,19 - 2,85746,235,2,4,2,1,0,3,0,4,1,0,0,0,0,0,0,0,0,0,1751870,2018
02/20/2018,home,12973,229,Fla. Atlantic,9,True,6,1,5,win,6 - 1,86077,235,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1751870,2018
02/21/2018,home,12973,61,Bethune-Cookman,9,True,7,4,3,win,7 - 4,86168,235,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1751870,2018
02/23/2018,away,12973,415,Miami (FL),9,True,7,3,4,win,7 - 3,86268,235,1,4,2,1,0,3,0,2,0,0,0,0,0,1,0,0,0,0,1751870,2018
02/24/2018,away,12973,415,Miami (FL),9,True,8,2,6,win,8 - 2,86528,235,1,4,2,0,1,4,0,3,0,1,0,0,0,0,0,0,0,0,1751870,2018
02/25/2018,away,12973,415,Miami (FL),9,True,0,2,-2,loss,0 - 2,86925,235,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1751870,2018
02/27/2018,away,12973,2711,North Florida,9,True,4,0,4,win,4 - 0,87311,235,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1751870,2018
02/28/2018,home,12973,2711,North Florida,9,True,8,3,5,win,8 - 3,87422,235,1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1751870,2018
03/02/2018,home,12973,683,Stony Brook,9,True,12,5,7,win,12 - 5,87554,235,3,4,2,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1751870,2018
03/03/2018,home,12973,683,Stony Brook,9,True,8,0,8,win,8 - 0,87791,235,3,5,4,0,0,7,1,2,0,0,0,0,0,1,0,0,0,0,1751870,2018
03/04/2018,home,12973,683,Stony Brook,9,True,3,1,2,win,3 - 1,88296,235,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1751870,2018
03/06/2018,away,12973,128,UCF,9,True,7,9,-2,loss,7 - 9,88899,235,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1751870,2018
03/07/2018,home,12973,128,UCF,9,True,2,4,-2,loss,2 - 4,89079,235,0,3,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1751870,2018
03/09/2018,home,12973,572,Rhode Island,9,True,9,0,9,win,9 - 0,89375,235,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1751870,2018
03/10/2018,home,12973,572,Rhode Island,9,True,3,2,1,win,3 - 2,89929,235,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1751870,2018
03/10/2018,home,12973,572,Rhode Island,9,True,9,2,7,win,9 - 2,90169,235,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1751870,2018
03/13/2018,home,12973,234,Florida St.,9,True,12,6,6,win,12 - 6,90686,235,1,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1751870,2018
03/16/2018,away,12973,648,South Carolina,9,True,7,3,4,win,7 - 3,91222,235,0,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,2,0,1751870,2018
03/17/2018,away,12973,648,South Carolina,9,True,7,15,-8,loss,7 - 15,91550,235,1,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1751870,2018
03/18/2018,away,12973,648,South Carolina,9,True,3,2,1,win,3 - 2,92101,235,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1751870,2018
03/21/2018,home,12973,316,Jacksonville,9,True,10,3,7,win,10 - 3,92663,235,2,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,1751870,2018
03/23/2018,home,12973,31,Arkansas,9,True,3,6,-3,loss,3 - 6,92841,235,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1751870,2018
03/24/2018,home,12973,31,Arkansas,9,True,17,2,15,win,17 - 2,93162,235,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1751870,2018
03/25/2018,home,12973,31,Arkansas,9,True,5,4,1,win,5 - 4,93597,235,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1751870,2018
03/27/2018,home,12973,234,Florida St.,9,True,1,0,1,win,1 - 0,94194,235,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1751870,2018
03/30/2018,home,12973,736,Vanderbilt,9,True,8,4,4,win,8 - 4,94631,235,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1751870,2018
03/31/2018,home,12973,736,Vanderbilt,9,True,10,2,8,win,10 - 2,95105,235,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1751870,2018
04/01/2018,home,12973,736,Vanderbilt,9,True,8,2,6,win,8 - 2,95656,235,0,3,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,1751870,2018
