date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/05/2014,home,11620,67,Boston College,9,True,6,2,4,win,6 - 2,590094,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/07/2014,away,11620,706,UTSA,9,True,4,6,-2,loss,4 - 6,590289,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/08/2014,away,11620,706,UTSA,9,True,0,6,-6,loss,0 - 6,590742,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/08/2014,away,11620,706,UTSA,9,True,3,0,3,win,3 - 0,590846,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/11/2014,home,11620,380,Maine,9,True,2,3,-1,loss,2 - 3,591671,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/12/2014,home,11620,380,Maine,9,True,15,6,9,win,15 - 6,591932,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/14/2014,home,11620,366,Louisiana Tech,9,True,3,1,2,win,3 - 1,592229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/15/2014,home,11620,366,Louisiana Tech,9,True,2,3,-1,loss,2 - 3,592573,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/16/2014,home,11620,366,Louisiana Tech,9,True,3,2,1,win,3 - 2,593228,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/21/2014,away,11620,574,Rice,9,True,0,2,-2,loss,0 - 2,594047,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/22/2014,away,11620,574,Rice,9,True,1,14,-13,loss,1 - 14,594391,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/23/2014,away,11620,574,Rice,12,True,2,3,-1,loss,2 - 3,595035,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/28/2014,home,11620,664,Southern Miss.,9,True,0,2,-2,loss,0 - 2,595910,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/29/2014,home,11620,664,Southern Miss.,9,True,2,5,-3,loss,2 - 5,596129,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
03/30/2014,home,11620,664,Southern Miss.,9,True,3,1,2,win,3 - 1,596550,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/01/2014,away,11620,235,Florida,11,True,5,4,1,win,5 - 4,596992,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/04/2014,away,11620,388,Marshall,9,True,0,5,-5,loss,0 - 5,597633,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/05/2014,away,11620,388,Marshall,9,True,3,7,-4,loss,3 - 7,597855,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/06/2014,away,11620,388,Marshall,9,True,17,3,14,win,17 - 3,598610,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/09/2014,away,11620,28755,FGCU,9,True,0,1,-1,loss,0 - 1,599403,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/11/2014,home,11620,458,Charlotte,9,True,3,2,1,win,3 - 2,599850,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/12/2014,home,11620,458,Charlotte,9,True,8,0,8,win,8 - 0,600148,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/13/2014,home,11620,458,Charlotte,9,True,1,11,-10,loss,1 - 11,600970,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/16/2014,away,11620,415,Miami (FL),9,True,1,2,-1,loss,1 - 2,601463,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/18/2014,away,11620,231,FIU,9,True,0,6,-6,loss,0 - 6,601931,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/19/2014,away,11620,231,FIU,9,True,13,5,8,win,13 - 5,602472,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/20/2014,away,11620,231,FIU,9,True,6,1,5,win,6 - 1,603070,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/23/2014,home,11620,415,Miami (FL),9,True,9,10,-1,loss,9 - 10,603637,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/25/2014,home,11620,196,East Carolina,9,True,4,3,1,win,4 - 3,603955,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/26/2014,home,11620,196,East Carolina,9,True,4,6,-2,loss,4 - 6,604285,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/27/2014,home,11620,196,East Carolina,9,True,1,2,-1,loss,1 - 2,604946,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
04/29/2014,home,11620,28755,FGCU,9,True,2,3,-1,loss,2 - 3,605386,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
05/02/2014,away,11620,523,Old Dominion,9,True,9,4,5,win,9 - 4,605726,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
05/03/2014,away,11620,523,Old Dominion,9,True,8,7,1,win,8 - 7,606019,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
05/04/2014,away,11620,523,Old Dominion,9,True,1,12,-11,loss,1 - 12,606545,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
05/06/2014,away,11620,128,UCF,9,True,1,0,1,win,1 - 0,606892,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
05/07/2014,home,11620,128,UCF,9,True,1,4,-3,loss,1 - 4,606958,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
05/13/2014,home,11620,231,FIU,9,True,5,1,4,win,5 - 1,607780,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
05/16/2014,home,11620,9,UAB,9,True,3,1,2,win,3 - 1,608135,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
05/16/2014,home,11620,9,UAB,10,True,10,9,1,win,10 - 9,608140,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
05/17/2014,home,11620,9,UAB,9,True,6,8,-2,loss,6 - 8,608215,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435147,2014
