R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,679,Stevens,9,True,3,2,1,win,87468,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,565,Randolph-Macon,9,True,6,2,4,win,88639,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,565,Randolph-Macon,9,True,9,2,7,win,88669,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,966,Arcadia,9,True,5,10,-5,loss,88948,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,623,Salve Regina,9,True,10,8,2,win,89559,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,577,Ripon,9,True,14,0,14,win,90018,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,401,UMass Boston,9,True,10,4,6,win,90415,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,8567,Mt. St. Joseph,9,True,11,4,7,win,90607,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,69,Bowdoin,9,True,16,3,13,win,90983,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,779,Wheaton (MA),9,True,8,6,2,win,91075,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,662,Southern Me.,9,True,9,3,6,win,91377,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,267,Hamilton,9,True,12,1,11,win,91844,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,1254,Neumann,9,True,13,1,12,win,93978,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,276,Haverford,9,True,2,0,2,win,94156,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,1254,Neumann,9,True,3,2,1,win,94294,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,564,Ramapo,9,True,2,6,-4,loss,95281,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,564,Ramapo,9,True,5,3,2,win,95426,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,681,Stockton,9,True,11,3,8,win,96048,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,681,Stockton,9,True,2,3,-1,loss,96301,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,442,Montclair St.,9,True,0,1,-1,loss,97131,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,442,Montclair St.,9,True,6,2,4,win,97217,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,443,Moravian,9,True,6,3,3,win,97498,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,475,SUNY New Paltz,9,True,5,4,1,win,97640,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,588,Rutgers-Camden,9,True,0,11,-11,loss,98072,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,588,Rutgers-Camden,9,True,3,0,3,win,98558,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,589,Rutgers-Newark,9,True,4,1,3,win,98790,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,589,Rutgers-Newark,9,True,13,4,9,win,98978,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,712,TCNJ,9,True,1,0,1,win,100125,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,329,Kean,9,True,2,1,1,win,100966,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,329,Kean,9,True,3,2,1,win,100994,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,712,TCNJ,9,True,4,9,-5,loss,101037,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2018,home,12973,622,Salisbury,9,True,3,1,2,win,101441,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,30114,Penn St.-Abington,9,True,7,10,-3,loss,101587,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,319,New Jersey City,9,True,14,0,14,win,101933,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,787,Wm. Paterson,9,True,21,10,11,win,102634,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,787,Wm. Paterson,10,True,6,7,-1,loss,102845,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,319,New Jersey City,9,True,5,2,3,win,103288,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,588,Rutgers-Camden,9,True,14,2,12,win,103528,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2018,neutral,12973,564,Ramapo,9,True,3,2,1,win,104059,259,1888571,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2018,neutral,12973,564,Ramapo,9,True,2,7,-5,loss,104586,259,1888571,2018
