R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,5,3,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,02/16/2018,neutral,12973,589,Rutgers-Newark,9,True,6,8,-2,loss,85420,578,1883608,2018
2,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,02/16/2018,neutral,12973,589,Rutgers-Newark,9,True,9,1,8,win,85423,578,1883608,2018
1,4,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,02/20/2018,away,12973,44,Averett,9,True,14,2,12,win,86104,578,1883608,2018
0,2,1,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,02/23/2018,neutral,12973,168,SUNY Cortland,9,True,3,1,2,win,86492,578,1883608,2018
3,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/24/2018,home,12973,185,Dickinson,9,True,12,6,6,win,86666,578,1883608,2018
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,02/24/2018,home,12973,185,Dickinson,9,True,3,5,-2,loss,86729,578,1883608,2018
0,5,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,02/27/2018,home,12973,30164,Southern Va.,9,True,2,3,-1,loss,87353,578,1883608,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,453,Muhlenberg,9,True,12,4,8,win,88083,578,1883608,2018
0,5,2,0,2,6,0,2,0,0,0,0,1,0,0,0,0,0,03/03/2018,home,12973,453,Muhlenberg,9,True,13,3,10,win,88201,578,1883608,2018
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,03/04/2018,home,12973,453,Muhlenberg,9,True,4,3,1,win,88440,578,1883608,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,away,12973,225,Ferrum,9,True,9,4,5,win,88832,578,1883608,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,75,Bridgewater (VA),9,True,6,5,1,win,89939,578,1883608,2018
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,03/10/2018,away,12973,75,Bridgewater (VA),9,True,7,3,4,win,90146,578,1883608,2018
0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,03/15/2018,away,12973,374,Lynchburg,9,True,10,1,9,win,91042,578,1883608,2018
1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/18/2018,home,12973,203,East. Mennonite,9,True,8,4,4,win,92236,578,1883608,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,203,East. Mennonite,9,True,6,0,6,win,92274,578,1883608,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,263,Greensboro,9,True,7,1,6,win,92543,578,1883608,2018
1,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,637,Shenandoah,9,True,8,5,3,win,93471,578,1883608,2018
2,2,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,03/25/2018,away,12973,637,Shenandoah,9,True,14,3,11,win,93828,578,1883608,2018
0,3,2,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,03/27/2018,away,12973,216,Emory & Henry,9,True,9,3,6,win,94100,578,1883608,2018
1,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,269,Hampden-Sydney,9,True,9,3,6,win,95490,578,1883608,2018
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,269,Hampden-Sydney,9,True,11,4,7,win,95516,578,1883608,2018
0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,04/03/2018,away,12973,225,Ferrum,11,True,7,8,-1,loss,95822,578,1883608,2018
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,04/05/2018,home,12973,374,Lynchburg,9,True,8,4,4,win,96129,578,1883608,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,04/08/2018,home,12973,745,Va. Wesleyan,9,True,2,7,-5,loss,97309,578,1883608,2018
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2018,home,12973,745,Va. Wesleyan,9,True,3,4,-1,loss,97371,578,1883608,2018
3,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/09/2018,home,12973,44,Averett,10,True,6,5,1,win,97427,578,1883608,2018
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,1112,Guilford,9,True,5,8,-3,loss,97843,578,1883608,2018
1,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,04/12/2018,home,12973,1112,Guilford,9,True,15,5,10,win,98103,578,1883608,2018
1,4,2,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,04/17/2018,home,12973,263,Greensboro,9,True,15,6,9,win,99545,578,1883608,2018
1,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,216,Emory & Henry,9,True,5,3,2,win,99756,578,1883608,2018
2,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,752,Wash. & Lee,9,True,5,8,-3,loss,100592,578,1883608,2018
1,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,04/21/2018,home,12973,752,Wash. & Lee,9,True,6,1,5,win,100794,578,1883608,2018
2,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,225,Ferrum,9,True,11,2,9,win,101190,578,1883608,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/28/2018,away,12973,565,Randolph-Macon,9,True,0,12,-12,loss,102549,578,1883608,2018
2,4,2,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,04/28/2018,away,12973,565,Randolph-Macon,9,True,11,3,8,win,102769,578,1883608,2018
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/04/2018,home,12973,374,Lynchburg,9,True,10,1,9,win,103954,578,1883608,2018
3,4,2,0,1,4,0,2,1,0,0,0,0,0,0,0,1,0,05/04/2018,away,12973,374,Lynchburg,9,True,10,4,6,win,104114,578,1883608,2018
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,745,Va. Wesleyan,9,True,5,8,-3,loss,105621,578,1883608,2018
0,3,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,05/12/2018,neutral,12973,565,Randolph-Macon,9,True,6,5,1,win,105623,578,1883608,2018
0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,05/13/2018,neutral,12973,637,Shenandoah,10,True,4,8,-4,loss,105819,578,1883608,2018
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/13/2018,neutral,12973,745,Va. Wesleyan,13,True,3,2,1,win,105818,578,1883608,2018
