date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,489,N.C. Central,9,True,12,2,10,win,12 - 2,4926831,563,2,6,4,0,0,4,0,3,0,0,0,0,1,0,2,0,2,0,1763967,2020
02/15/2020,away,15204,489,N.C. Central,9,True,3,2,1,win,3 - 2,4928514,563,0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,1763967,2020
02/16/2020,away,15204,489,N.C. Central,9,True,9,5,4,win,9 - 5,4929935,563,2,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1763967,2020
02/19/2020,away,15204,355,Liberty,9,True,2,4,-2,loss,2 - 4,4932359,563,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1763967,2020
02/21/2020,away,15204,406,Mercer,9,True,2,9,-7,loss,2 - 9,4933908,563,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1763967,2020
02/22/2020,away,15204,406,Mercer,9,True,1,6,-5,loss,1 - 6,4935524,563,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1763967,2020
02/23/2020,away,15204,406,Mercer,9,True,6,7,-1,loss,6 - 7,4937671,563,1,4,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1763967,2020
02/25/2020,away,15204,742,Virginia Tech,9,True,2,3,-1,loss,2 - 3,4946686,563,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1763967,2020
02/28/2020,away,15204,253,Ga. Southern,9,True,0,8,-8,loss,0 - 8,4942453,563,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1763967,2020
02/29/2020,away,15204,253,Ga. Southern,9,True,4,2,2,win,4 - 2,4943959,563,0,4,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,1763967,2020
03/01/2020,away,15204,253,Ga. Southern,9,True,2,19,-17,loss,2 - 19,4946607,563,0,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1763967,2020
03/03/2020,home,15204,485,Norfolk St.,9,True,14,8,6,win,14 - 8,4947904,563,1,4,1,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,1763967,2020
03/06/2020,home,15204,116,Canisius,9,True,14,6,8,win,14 - 6,4950466,563,3,6,5,0,1,7,0,2,0,0,0,0,1,0,0,0,0,0,1763967,2020
03/07/2020,home,15204,116,Canisius,9,True,8,2,6,win,8 - 2,4952649,563,3,4,3,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1763967,2020
03/08/2020,home,15204,116,Canisius,9,True,12,2,10,win,12 - 2,4954220,563,2,3,2,1,0,3,0,2,2,0,0,0,0,0,0,0,0,0,1763967,2020
03/10/2020,home,15204,248,George Mason,9,True,14,9,5,win,14 - 9,4956551,563,0,3,1,0,0,1,0,1,2,0,0,0,1,0,0,0,1,1,1763967,2020
03/11/2020,home,15204,513,Notre Dame,9,True,8,9,-1,loss,8 - 9,4957875,563,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1763967,2020
