date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,255,Georgia Tech,9,True,2,3,-1,loss,2 - 3,85280,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
02/17/2018,away,12973,1157,Kennesaw St.,9,True,9,3,6,win,9 - 3,85532,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
02/17/2018,away,12973,1157,Kennesaw St.,9,True,11,8,3,win,11 - 8,85583,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
02/18/2018,away,12973,254,Georgia St.,9,True,6,9,-3,loss,6 - 9,85789,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
02/23/2018,home,12973,67,Boston College,9,True,14,1,13,win,14 - 1,86435,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
02/24/2018,home,12973,136,Chicago St.,9,True,16,5,11,win,16 - 5,86761,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
02/25/2018,home,12973,450,Mount St. Mary's,9,True,16,5,11,win,16 - 5,87067,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
02/27/2018,home,12973,493,North Dakota St.,9,True,3,1,2,win,3 - 1,87316,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
02/28/2018,home,12973,649,South Dakota St.,9,True,1,0,1,win,1 - 0,87439,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/02/2018,home,12973,29,Arizona,12,True,3,2,1,win,3 - 2,87629,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/03/2018,home,12973,756,Washington,10,True,4,6,-2,loss,4 - 6,87844,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/04/2018,home,12973,110,UCLA,9,True,1,6,-5,loss,1 - 6,88372,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/06/2018,home,12973,464,Omaha,9,True,5,3,2,win,5 - 3,88906,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/07/2018,home,12973,797,Milwaukee,9,True,5,4,1,win,5 - 4,89100,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/09/2018,home,12973,169,Creighton,9,True,3,7,-4,loss,3 - 7,89418,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/10/2018,home,12973,169,Creighton,9,True,3,7,-4,loss,3 - 7,89784,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/11/2018,home,12973,169,Creighton,9,True,15,1,14,win,15 - 1,90329,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/13/2018,home,12973,249,George Washington,9,True,12,5,7,win,12 - 5,90791,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/14/2018,away,12973,702,UT Arlington,9,True,5,13,-8,loss,5 - 13,90878,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/16/2018,away,12973,698,TCU,9,True,6,3,3,win,6 - 3,91212,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/17/2018,away,12973,698,TCU,13,True,4,5,-1,loss,4 - 5,91542,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
03/18/2018,away,12973,698,TCU,9,True,8,0,8,win,8 - 0,92092,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864138,2018
