date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,465,UNLV,9,True,12,9,3,win,12 - 9,4929066,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
02/15/2020,away,15204,465,UNLV,9,True,12,8,4,win,12 - 8,4961122,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
02/15/2020,away,15204,465,UNLV,9,True,8,0,8,win,8 - 0,4929065,129,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2336997,2020
02/16/2020,away,15204,465,UNLV,9,True,8,10,-2,loss,8 - 10,4961121,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
02/22/2020,away,15204,315,Jacksonville St.,9,True,0,8,-8,loss,0 - 8,4936270,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
02/22/2020,away,15204,315,Jacksonville St.,9,True,1,0,1,win,1 - 0,4936213,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
02/23/2020,away,15204,315,Jacksonville St.,11,True,2,1,1,win,2 - 1,4937827,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
02/26/2020,away,15204,29,Arizona,10,True,4,2,2,win,4 - 2,4940476,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
02/28/2020,home,15204,572,Rhode Island,9,True,2,9,-7,loss,2 - 9,4942205,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
02/28/2020,away,15204,29,Arizona,9,True,1,5,-4,loss,1 - 5,4942572,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
02/29/2020,home,15204,572,Rhode Island,9,True,2,3,-1,loss,2 - 3,4943484,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
03/06/2020,away,15204,2711,North Florida,9,True,12,6,6,win,12 - 6,4951012,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
03/07/2020,away,15204,2711,North Florida,9,True,5,2,3,win,5 - 2,4952077,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
03/07/2020,away,15204,2711,North Florida,9,True,6,4,2,win,6 - 4,4952831,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336997,2020
03/08/2020,away,15204,2711,North Florida,9,True,15,5,10,win,15 - 5,4954031,129,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2336997,2020
03/09/2020,home,15204,83,Bucknell,9,True,22,2,20,win,22 - 2,4956618,129,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2336997,2020
03/11/2020,home,15204,83,Bucknell,9,True,3,5,-2,loss,3 - 5,4958138,129,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2336997,2020
