R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,675,Staten Island,9,True,4,2,2,win,88602,30044,1657985,2018
2,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,675,Staten Island,9,True,10,3,7,win,88621,30044,1657985,2018
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,124,Catholic,9,True,4,9,-5,loss,88784,30044,1657985,2018
2,4,2,0,1,4,0,1,0,0,0,0,1,0,0,0,1,0,03/07/2018,neutral,12973,30219,Dean,9,True,18,2,16,win,89199,30044,1657985,2018
1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/07/2018,neutral,12973,30219,Dean,9,True,17,8,9,win,89208,30044,1657985,2018
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,139,Chris. Newport,9,True,5,17,-12,loss,89283,30044,1657985,2018
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,75,Bridgewater (VA),9,True,4,15,-11,loss,89282,30044,1657985,2018
1,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,730,Ursinus,9,True,7,0,7,win,92214,30044,1657985,2018
1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,03/18/2018,home,12973,730,Ursinus,9,True,1,7,-6,loss,92246,30044,1657985,2018
1,4,2,1,0,3,0,2,0,0,0,1,0,0,0,0,0,0,03/19/2018,home,12973,30081,Penn St. Harrisburg,9,True,12,17,-5,loss,92427,30044,1657985,2018
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,03/28/2018,home,12973,30047,Keystone,9,True,6,9,-3,loss,94383,30044,1657985,2018
1,4,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2018,away,12973,258,Gettysburg,9,True,8,13,-5,loss,94936,30044,1657985,2018
2,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,04/06/2018,away,12973,245,Gallaudet,9,True,11,6,5,win,96375,30044,1657985,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,04/06/2018,away,12973,245,Gallaudet,9,True,3,2,1,win,96456,30044,1657985,2018
1,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,04/08/2018,away,12973,30085,Lancaster Bible,9,True,7,1,6,win,97128,30044,1657985,2018
4,4,3,0,0,3,0,1,2,0,0,0,0,0,1,0,0,0,04/08/2018,away,12973,30085,Lancaster Bible,10,True,16,7,9,win,97212,30044,1657985,2018
4,4,4,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,04/13/2018,home,12973,23624,Cazenovia,9,True,14,1,13,win,98477,30044,1657985,2018
2,3,2,1,0,3,0,2,0,0,1,0,0,0,0,0,0,0,04/13/2018,home,12973,23624,Cazenovia,9,True,26,8,18,win,98542,30044,1657985,2018
2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,761,Wells,9,True,20,1,19,win,98666,30044,1657985,2018
1,5,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,04/14/2018,home,12973,761,Wells,9,True,11,4,7,win,98850,30044,1657985,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,966,Arcadia,9,True,1,11,-10,loss,99710,30044,1657985,2018
0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,04/21/2018,home,12973,9500,SUNY Poly,9,True,13,4,9,win,100448,30044,1657985,2018
