R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,96,Fresno St.,9,True,1,9,-8,loss,1832523,158,2309035,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,96,Fresno St.,9,True,4,7,-3,loss,1832886,158,2309035,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,96,Fresno St.,9,True,2,10,-8,loss,1849394,158,2309035,2020
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/01/2020,away,15204,96,Fresno St.,9,True,3,12,-9,loss,1833247,158,2309035,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2020,away,15204,463,Nebraska,9,True,3,5,-2,loss,1833685,158,2309035,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,463,Nebraska,9,True,3,7,-4,loss,1834190,158,2309035,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,463,Nebraska,9,True,3,2,1,win,1849868,158,2309035,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,463,Nebraska,9,True,5,12,-7,loss,1834502,158,2309035,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2020,home,15204,0,0.0,9,True,5,12,-7,loss,1834502,158,2309035,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,5,12,-7,loss,1834502,158,2309035,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,5,12,-7,loss,1834502,158,2309035,2020
