R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,5,1,4,1,1,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,19651,High Point,11,True,10,6,4,win,4525496,368,2950868,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,19651,High Point,9,True,1,6,-5,loss,4525795,368,2950868,2024,1
1,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,19651,High Point,9,True,11,9,2,win,4544932,368,2950868,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,19651,High Point,9,True,6,1,5,win,4526053,368,2950868,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,786,William & Mary,9,True,1,11,-10,loss,4526677,368,2950868,2024,1
1,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,02/24/2024,away,16580,786,William & Mary,10,True,4,5,-1,loss,4527106,368,2950868,2024,1
0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,786,William & Mary,9,True,0,10,-10,loss,4527361,368,2950868,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/01/2024,away,16580,327,Kansas St.,9,True,1,10,-9,loss,4527920,368,2950868,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,327,Kansas St.,9,True,3,17,-14,loss,4528303,368,2950868,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2024,away,16580,169,Creighton,9,True,8,13,-5,loss,4529139,368,2950868,2024,1
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,527,Oral Roberts,9,True,10,7,3,win,4529556,368,2950868,2024,1
2,5,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,527,Oral Roberts,9,True,16,3,13,win,4529974,368,2950868,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,14,UAlbany,9,True,10,2,8,win,4532332,368,2950868,2024,1
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,home,16580,172,Dartmouth,9,True,2,7,-5,loss,4534752,368,2950868,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,62,Binghamton,9,True,1,5,-4,loss,4535795,368,2950868,2024,1
1,6,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,62,Binghamton,9,True,17,4,13,win,5281561,368,2950868,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/09/2024,home,16580,410,Merrimack,9,True,5,9,-4,loss,4536222,368,2950868,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,380,Maine,9,True,11,10,1,win,4536972,368,2950868,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,14,UAlbany,9,True,2,6,-4,loss,4541079,368,2950868,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,14,UAlbany,9,True,1,3,-2,loss,5289287,368,2950868,2024,1
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,05/07/2024,away,16580,400,Massachusetts,9,True,4,5,-1,loss,4541612,368,2950868,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2024,home,16580,471,NJIT,9,True,8,1,7,win,4541872,368,2950868,2024,1
3,5,4,1,0,11,2,5,0,0,0,0,0,1,0,0,0,0,1,05/12/2024,home,16580,471,NJIT,9,True,10,13,-3,loss,4542008,368,2950868,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/14/2024,home,16580,500,Northeastern,9,True,2,15,-13,loss,4542120,368,2950868,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,05/17/2024,home,16580,386,Marist,9,True,7,2,5,win,4542232,368,2950868,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/17/2024,home,16580,386,Marist,9,True,3,7,-4,loss,4545314,368,2950868,2024,1
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,05/22/2024,neutral,16580,14,UAlbany,9,True,5,4,1,win,5334874,368,2950868,2024,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,05/23/2024,away,16580,81,Bryant,9,True,4,8,-4,loss,5336038,368,2950868,2024,1
