R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,245,Gallaudet,9,True,11,0,11,win,1832728,30084,2307733,2020
3,5,2,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,02/29/2020,away,15204,245,Gallaudet,9,True,20,6,14,win,1848978,30084,2307733,2020
1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,8398,Hilbert,9,True,1,3,-2,loss,1834081,30084,2307733,2020
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/07/2020,neutral,15204,8398,Hilbert,9,True,4,10,-6,loss,1849587,30084,2307733,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2020,neutral,15204,1332,Dominican (IL),9,True,3,15,-12,loss,1834797,30084,2307733,2020
1,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,03/10/2020,neutral,15204,511,Norwich,9,True,5,10,-5,loss,1834895,30084,2307733,2020
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/10/2020,neutral,15204,511,Norwich,9,True,14,8,6,win,1847751,30084,2307733,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2020,neutral,15204,397,Marywood,9,True,9,10,-1,loss,1835281,30084,2307733,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2020,neutral,15204,397,Marywood,9,True,5,4,1,win,1849210,30084,2307733,2020
